,entity,to_search,snippet,address,coordinates,name_location,class,type
233,Museo dell'astronomia e Planetario,Museo dell'astronomia e Planetario,"[""...Vi sono quattro musei nazionali (Museo del Cinema, Museo dell'automobile, Museo della montagna, Museo del Risorgimento) e numerosi altri musei di rilevanza nazionale ed internazionale come il Museo egizio, l'Armeria Reale, ora ricompresa nei Musei Reali, il Museo d'Arte Orientale, il Museo dell'Astronomia e Planetario, il J-Museum a cui si aggiungeva, fino al 2015, il Museo dello sport...."", ""...Da ricordare il Museo dell'astronomia e Planetario di Torino, che sorge accanto dell'Osservatorio astronomico di Torino a Pino Torinese, cittadina collinare nei pressi immediati del capoluogo piemontese....""]","Infini TO - Planetario e Museo dell'Astronomia e dello Spazio, 30, Via Osservatorio, Pino Torinese, Torino, Piemonte, 10025, Italia","{""coordinates"": [7.761884, 45.039553], ""type"": ""Point""}","Infini TO - Planetario e Museo dell'Astronomia e dello Spazio, 30, Via Osservatorio, Pino Torinese, Torino, Piemonte, 10025, Italia",tourism,museum
235,Museo A come Ambiente,Museo A come Ambiente,"['...Nel 2004 è stato inaugurato il Museo A come Ambiente, il primo in Europa interamente dedicato alle tematiche ambientali....']","MAca - Museo A come Ambiente, 90, Corso Umbria, Basso San Donato, Circoscrizione 4, Torino, Piemonte, 10144, Italia","{""coordinates"": [7.663713, 45.089994], ""type"": ""Point""}","MAca - Museo A come Ambiente, 90, Corso Umbria, Basso San Donato, Circoscrizione 4, Torino, Piemonte, 10144, Italia",tourism,museum
236,Museo della Radio e della Televisione,Museo della Radio e della Televisione,"[""...Assieme a queste tre sedi, da quando ha iniziato i suoi programmi nel 1954, il centro di Torino (ospitante il Museo della Radio e della Televisione) è stato anche il primo dell'azienda televisiva....""]","Museo della Radio e della Televisione, 16, Via Giuseppe Verdi, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia","{""coordinates"": [7.691766, 45.0685], ""type"": ""Point""}","Museo della Radio e della Televisione, 16, Via Giuseppe Verdi, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia",tourism,museum
237,Ospedale,Ospedale,"[""...Una delle più importanti produzioni ambientate a Torino è stata la soap opera CentoVetrine che ha utilizzato la gran parte delle location esterne per le case dei protagonisti, il commissariato Franco Balbis, il carcere, l'Ospedale e le principali piazze....""]","Ospedale, Corso Torino, Carignano, Torino, Piemonte, 10041, Italia","{""coordinates"": [7.67894, 44.910862], ""type"": ""Point""}","Ospedale, Corso Torino, Carignano, Torino, Piemonte, 10041, Italia",amenity,hospital
238,Palazzo Chiablese,Palazzo Chiablese,"[""*...Nel 1956 venne aperto il Museo nazionale del Cinema, dapprima ospitato a Palazzo Chiablese e poi, dal 2000, nell'imponente sede della Mole Antonelliana....""]","Palazzo Chiablese, Centro, Circoscrizione 1, Torino, Piemonte, 10122, Italia","{""coordinates"": [7.685054, 45.072926], ""type"": ""Point""}","Palazzo Chiablese, Centro, Circoscrizione 1, Torino, Piemonte, 10122, Italia",historic,manor
239,Eliseo,Eliseo,"[""...Sono nati a Torino il primo Cinema d'essai italiano (il Romano nella Galleria Subalpina, nel 1971), la principale associazione cinematografica nazionale (l'Aiace Torino) e la prima multisala del Paese (l'Eliseo, nel 1983)....""]","cinema Eliseo, 42, Via Monginevro, Cenisia, Circoscrizione 3, Torino, Piemonte, 10139, Italia","{""coordinates"": [7.650141, 45.065131], ""type"": ""Point""}","cinema Eliseo, 42, Via Monginevro, Cenisia, Circoscrizione 3, Torino, Piemonte, 10139, Italia",building,commercial
241,Aeroporto di Torino-Caselle,Aeroporto di Torino-Caselle,"[""*...Un colpo all'italiana. Un gruppo di ladri inglesi arriva a Torino a bordo di tre Mini Cooper per organizzare una rapina ai danni di un convoglio che trasporta i ricavi della FIAT dall'Aeroporto di Torino-Caselle fino alla città...."", '...RA10 Torino - Caselle Torinese - Aeroporto di Torino-Caselle ....', ""...L'Aeroporto di Torino-Caselle, un Aeroporto di medie dimensioni (200-300 ettari, 1-5 milioni di passeggeri all'anno) inaugurato nel 1953....""]","Aeroporto di Torino, Via San Maurizio, Caselle Torinese, Torino, Piemonte, 10072, Italia","{""coordinates"": [7.648975, 45.200969], ""type"": ""Point""}","Aeroporto di Torino, Via San Maurizio, Caselle Torinese, Torino, Piemonte, 10072, Italia",aeroway,aerodrome
242,Piazza Statuto,Piazza Statuto,"[""...Nel 1765 Benedetto Alfieri ebbe l'incarico di rifare i portici di piazza Palazzo di Città mentre nel corso del XIX secolo si aggiunsero quelli dell'attuale piazza Vittorio Veneto, piazza Carlo Felice e piazza Statuto...."", '*...Torino violenta. Un poliziesco interamente girato a Torino. Sono numerosi i luoghi riconoscibili della città, come Piazza Statuto, Piazza Cavour e Corso Francia....', '*...La Fontana del Frejus di Piazza Statuto fu ideata dal conte Marcello Panissera per ricordare l\'inaugurazione dell\'omonimo traforo ed è indicata dagli esoteristi come il ""cuore nero"" della città, per due motivi:...', ""...Ospitava infatti il patibolo, che rimase per secoli in piazza Statuto e che venne poi spostato dai francesi all'incrocio tra corso Regina Margherita e Via Cigna:..."", ""*...Nel 1765 Benedetto Alfieri ebbe l'incarico di rifare i portici di piazza Palazzo di Città mentre nel corso del XIX secolo si aggiunsero quelli dell'attuale piazza Vittorio Veneto, piazza Carlo Felice e piazza Statuto...."", ""*...Ospitava infatti il patibolo, che rimase per secoli in piazza Statuto e che venne poi spostato dai francesi all'incrocio tra corso Regina Margherita e Via Cigna:...""]","Piazza Statuto, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10140, Italia","{""coordinates"": [7.67221, 45.076028], ""type"": ""Point""}","Piazza Statuto, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10140, Italia",highway,residential
243,Piazza Cavour,Piazza Cavour,"['*...Torino violenta. Un poliziesco interamente girato a Torino. Sono numerosi i luoghi riconoscibili della città, come Piazza Statuto, Piazza Cavour e Corso Francia....']","Piazza Camillo Benso Conte di Cavour, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.688865, 45.063039], ""type"": ""Point""}","Piazza Camillo Benso Conte di Cavour, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10123, Italia",highway,pedestrian
245,Teatro,Teatro,"['...Resti del Teatro romano;...', '...La città è inoltre sede di diverse istituzioni teatrali, tra cui la principale è il Teatro Stabile di Torino, dichiarato Teatro Nazionale:...', '...Fondato nel 1955, secondo in Italia dopo il Teatro Stabile di Milano, gestisce le produzioni stagionali del Carignano, del Gobetti e delle Fonderie Limone di Moncalieri....', '...Fra i teatri maggiori, con una capienza superiore a 400 posti, vi sono il Teatro Regio, in cui si tenne la prima de La bohème di Puccini, il Teatro Carignano, il Teatro Alfieri e il Teatro Colosseo;...', '...Importante, poi, è il Teatro Gobetti, sede principale del sopracitato Teatro stabile cittadino....', '...Alfa Teatro ;...', '...Teatro Erba ;...', '...Teatro Gioiello ;...', '...Teatro Vittoria ;...', '...Teatro Tangram ;...', '...Teatro Monterosa ;...', '...Teatro Agnelli ;...', '...Teatro Astra ;...', '...Teatro Araldo ;...', '...Teatro Cardinal Massaia ;...', '...Teatro Le Musichall (ex Teatro Juvarra) ;...', '...Teatro della Caduta ....', '...Teatro Nuovo ;...', '...Teatro Marchesa ;...', '...Teatro Ruggero Leoncavallo ;...', '...Teatro Principessa Isabella ;...', '...Teatro del Pilone ;...', '...Teatro Educatorio della Provvidenza ;...', '...Teatro Crocetta ;...', '...Teatro Giulia di Barolo ;...', '...Teatro Don Pollarolo (Officine Caos) ;...', '...Casa del Teatro Ragazzi e Giovani ;...', '...Piccolo Teatro Comico ....', '...Teatro San Giuseppe ;...', '...Cubo Teatro ;...', '...Piccolo Teatro Scalzo ;...', '...Teatro Espace ;...', '...Teatro Grande Valdocco ;...', '...Teatro BellARTE ;...', '...Atelier Teatro Fisico ....', '...Fra questi il Teatro Balbo e il Teatro di Torino, distrutti durante un bombardamento nel 1943, il Teatro Rossini, bruciato in un incendio nel 1941, i teatri Adua, Gianduja, Gerbino e Arena torinese, smantellati e, infine, il Teatro Nazionale riconvertito a Cinema;...', ""*...Hannah e le sue sorelle. I protagonisti Holly e David s'incontrano per la prima volta al Metropolitan Opera di New York mentre è in scena il Manon Lescaut di Giacomo Puccini. Le scene all’interno del Teatro, però, sono state girate al Teatro Regio di Torino...."", ""...L'ente lirico di Torino è il Teatro Regio, mentre la principale orchestra sinfonica cittadina è l'Orchestra sinfonica nazionale della RAI, che si esibisce all'Auditorium della RAI...."", '...""Festival delle colline torinesi"": festival di Teatro contemporaneo che si svolge a Torino dal 1996 impegnando fra luglio e agosto diversi spazi della città....', '...Una menzione speciale, infine, merita lo stadio Filadelfia, Teatro del ciclo di vittorie del Grande Torino negli anni quaranta del XX secolo, oggi rinnovato e ridimensionato come centro sportivo e campo di allenamento del Torino....']","Teatro Carignano, 6, Piazza Carignano, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.68467, 45.069302], ""type"": ""Point""}","Teatro Carignano, 6, Piazza Carignano, Circoscrizione 1, Torino, Piemonte, 10123, Italia",amenity,theatre
246,Falchera,Falchera,"['*...A che punto è la notte. Diverse riprese vennero eseguite in zona Falchera....', '...Circoscrizione VI: Barriera di Milano - Regio Parco - Barca - Bertolla - Falchera - Rebaudengo - Villaretto ;...']","Falchera, Strada Cuorgnè, Falchera Vecchia, Circoscrizione 6, Torino, Piemonte, 10156, Italia","{""coordinates"": [7.703467, 45.122639], ""type"": ""Point""}","Falchera, Strada Cuorgnè, Falchera Vecchia, Circoscrizione 6, Torino, Piemonte, 10156, Italia",highway,bus_stop
247,Sud,Sud,"[""...Torino sorge nella pianura delimitata dai fiumi Stura di Lanzo, Sangone e Po (quest'ultimo attraversa la città da sud verso nord), di fronte allo sbocco di alcune vallate alpine:..."", ""...Il Monviso, monte sul quale nasce il Po, il Rocciamelone, e i massicci del Gran Paradiso e del Monte Rosa, mentre il Cervino diventa visibile dalla zona sud-est dell'area urbana...."", ""...Nell'888 la contea venne assorbita dalla marca di Ivrea e Torino perse il titolo di capitale fino al 940, data della fondazione della Marca di Torino, un ampio territorio che comprendeva gran parte del Piemonte sud-occidentale e la Liguria occidentale...."", ""...Dopo il secondo dopoguerra Torino fu il simbolo della crescita economica dell'Italia, tanto che riuscì ad attirare centinaia di migliaia di emigranti dal Sud dell'Italia e dal Veneto per via delle richieste di manodopera negli stabilimenti automobilistici (circa mezzo milione nel ventennio 1951-1971)...."", '...Un cardo maximus (direzione nord-sud) ed un decumanus maximus (direzione est-ovest), incrociantisi al centro del castrum, e parallele alle quali dovevano svilupparsi tutte le altre vie interne al castrum....', ""...La città è sede d'importanti centri dell'ONU, ospitati in un unico campus nella zona sud di Torino...."", '*...Così ridevano. Un fedele ritratto della Torino del boom economico e della forte immigrazione dal Sud....', '...Circoscrizione II: Santa Rita - Mirafiori Nord - Mirafiori Sud ;...', '...La tangenzale di Torino è la A55, divisa in Tangenziale Nord e Tangenziale Sud, va da nord est fino a sud est passando in maniera semicircolare da ovest....', '...Il progetto della linea 2 prevede di collegare la zona nord-est con quella sud-ovest, interscambiando con la linea 1 a Porta Nuova....']","Tangenziale Sud, Fornaci, Beinasco, Torino, Piemonte, 10092, Italia","{""coordinates"": [7.595433, 45.025236], ""type"": ""Point""}","Tangenziale Sud, Fornaci, Beinasco, Torino, Piemonte, 10092, Italia",highway,motorway
248,Mole,Mole,"['...Da citare, in ultimo, il fatto che la Mole Antonelliana fu progettata, inizialmente, come tempio israelitico e solo successivamente riconvertita ad uso civile....', ""...Tra i monumenti di Torino più noti anche all'estero sono da citare l'ottocentesca Mole Antonelliana, simbolo incontrastato della città, che ospita il Museo nazionale del Cinema (il principale d'Europa);..."", ""...Nel 1956 venne aperto il Museo nazionale del Cinema, dapprima ospitato a Palazzo Chiablese e poi, dal 2000, nell'imponente sede della Mole Antonelliana...."", '*...Dopo mezzanotte. La città viene mostrata in tutte le sue sfaccettature ed è inoltre possibile ammirare a fondo la Mole, sia internamente che esternamente....', ""*...All'interno della Mole è ospitato il Museo nazionale del Cinema....""]","Sotto La Mole, Via Montebello, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia","{""coordinates"": [7.692628, 45.068954], ""type"": ""Point""}","Sotto La Mole, Via Montebello, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia",amenity,restaurant
249,Palazzo Saluzzo Paesana,Palazzo Saluzzo Paesana,"['*...Il divo. Le riprese sono state effettuate a Palazzo Saluzzo Paesana, a Palazzo Birago di Borgaro, a Palazzo dei Draghi, in via Carlo Alberto, nella Casa Circondariale ""Lorusso e Cutugno"", al Palazzo Civico e al Ponte Rossini....']","Palazzo Saluzzo di Paesana, Via Giuseppe Garibaldi, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10122, Italia","{""coordinates"": [7.676808, 45.074715], ""type"": ""Point""}","Palazzo Saluzzo di Paesana, Via Giuseppe Garibaldi, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10122, Italia",building,yes
250,Palazzo Birago di Borgaro,Palazzo Birago di Borgaro,"['*...Il divo. Le riprese sono state effettuate a Palazzo Saluzzo Paesana, a Palazzo Birago di Borgaro, a Palazzo dei Draghi, in via Carlo Alberto, nella Casa Circondariale ""Lorusso e Cutugno"", al Palazzo Civico e al Ponte Rossini....']","Palazzo Birago di Borgaro, Via Carlo Alberto, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.685069, 45.066919], ""type"": ""Point""}","Palazzo Birago di Borgaro, Via Carlo Alberto, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia",tourism,information
252,via Carlo Alberto,via Carlo Alberto,"['*...Il divo. Le riprese sono state effettuate a Palazzo Saluzzo Paesana, a Palazzo Birago di Borgaro, a Palazzo dei Draghi, in via Carlo Alberto, nella Casa Circondariale ""Lorusso e Cutugno"", al Palazzo Civico e al Ponte Rossini....']","Via Carlo Alberto, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.685509, 45.067463], ""type"": ""Point""}","Via Carlo Alberto, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia",highway,pedestrian
253,"Casa Circondariale ""Lorusso e Cutugno""","Casa Circondariale ""Lorusso e Cutugno""","['*...Il divo. Le riprese sono state effettuate a Palazzo Saluzzo Paesana, a Palazzo Birago di Borgaro, a Palazzo dei Draghi, in via Carlo Alberto, nella Casa Circondariale ""Lorusso e Cutugno"", al Palazzo Civico e al Ponte Rossini....']","Casa circondariale Lorusso e Cutugno (Le Vallette), Piazzale Vallette, Vallette, Circoscrizione 5, Torino, Piemonte, 10151, Italia","{""coordinates"": [7.618904, 45.103432], ""type"": ""Point""}","Casa circondariale Lorusso e Cutugno (Le Vallette), Piazzale Vallette, Vallette, Circoscrizione 5, Torino, Piemonte, 10151, Italia",amenity,prison
254,Palazzo Civico,Palazzo Civico,"['*...Il divo. Le riprese sono state effettuate a Palazzo Saluzzo Paesana, a Palazzo Birago di Borgaro, a Palazzo dei Draghi, in via Carlo Alberto, nella Casa Circondariale ""Lorusso e Cutugno"", al Palazzo Civico e al Ponte Rossini....']","Palazzo Civico, Via Camillo Benso di Cavour, Vigone, Torino, Piemonte, 10067, Italia","{""coordinates"": [7.494509, 44.842234], ""type"": ""Point""}","Palazzo Civico, Via Camillo Benso di Cavour, Vigone, Torino, Piemonte, 10067, Italia",building,civic
255,Ponte Rossini,Ponte Rossini,"['*...Il divo. Le riprese sono state effettuate a Palazzo Saluzzo Paesana, a Palazzo Birago di Borgaro, a Palazzo dei Draghi, in via Carlo Alberto, nella Casa Circondariale ""Lorusso e Cutugno"", al Palazzo Civico e al Ponte Rossini....']","Ponte Gioachino Rossini, Rossini, Circoscrizione 7, Torino, Piemonte, 10124, Italia","{""coordinates"": [7.694406, 45.074109], ""type"": ""Point""}","Ponte Gioachino Rossini, Rossini, Circoscrizione 7, Torino, Piemonte, 10124, Italia",highway,residential
256,via Palazzo di Città,via Palazzo di Città,"['*...Vincere. Il film è stato girato in diverse location torinesi, tra cui via Palazzo di Città, Galleria San Federico, l\'ex manicomio di Collegno e l\'ex cronicario denominato popolarmente ""Poveri Vecchi""....']","Via Palazzo di Città, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.684916, 45.071909], ""type"": ""Point""}","Via Palazzo di Città, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia",highway,pedestrian
257,Galleria San Federico,Galleria San Federico,"['*...Vincere. Il film è stato girato in diverse location torinesi, tra cui via Palazzo di Città, Galleria San Federico, l\'ex manicomio di Collegno e l\'ex cronicario denominato popolarmente ""Poveri Vecchi""....']","Galleria San Federico, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.683076, 45.0689], ""type"": ""Point""}","Galleria San Federico, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia",highway,footway
259,Galleria Umberto I,Galleria Umberto I,"['*...Lazzaro felice. Nelle ultime settimane la regista ha girato la città focalizzando le riprese tra Galleria Umberto I, Porta Palazzo e la periferia nord....']","Galleria Umberto I, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10122, Italia","{""coordinates"": [7.683036, 45.074593], ""type"": ""Point""}","Galleria Umberto I, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10122, Italia",highway,footway
260,Auditorium,Auditorium,"['...Vi sono inoltre diversi auditorium:...', '...Auditorium Rai ""Arturo Toscanini"", sede dell\'Orchestra sinfonica nazionale della RAI ;...', '...Auditorium ""Gianni Agnelli"" del Lingotto ;...', ""...Auditorium Intesa-Sanpaolo (interno dell'omonimo grattacielo) ;..."", '...Auditorium ""Vivaldi"" (Biblioteca Nazionale) ;...', '...Educatorio della Provvidenza - Auditorium Orpheus ....', ""...L'ente lirico di Torino è il Teatro Regio, mentre la principale orchestra sinfonica cittadina è l'Orchestra sinfonica nazionale della RAI, che si esibisce all'Auditorium della RAI....""]","Auditorium, Via Gioachino Rossini, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia","{""coordinates"": [7.692401, 45.071178], ""type"": ""Point""}","Auditorium, Via Gioachino Rossini, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia",highway,bus_stop
261,PalaRuffini,PalaRuffini,"['...Il PalaRuffini, conosciuto anche come Palazzetto dello Sport;...', '...Decisamente più piccolo (circa 4000 posti), ma ugualmente importante per la storia sportiva cittadina, è il PalaRuffini....']","Palazzetto dello Sport Gianni Asti, Viale Burdin, Rione Lancia, Circoscrizione 3, Torino, Piemonte, 10141, Italia","{""coordinates"": [7.632421, 45.057686], ""type"": ""Point""}","Palazzetto dello Sport Gianni Asti, Viale Burdin, Rione Lancia, Circoscrizione 3, Torino, Piemonte, 10141, Italia",leisure,stadium
262,Palazzetto dello Sport,Palazzetto dello Sport,"['*...Il PalaRuffini, conosciuto anche come Palazzetto dello Sport;...']","Palazzetto dello Sport, Via Luigi Burgo, Pescarito, San Mauro Torinese, Torino, Piemonte, 10099, Italia","{""coordinates"": [7.742028, 45.110522], ""type"": ""Point""}","Palazzetto dello Sport, Via Luigi Burgo, Pescarito, San Mauro Torinese, Torino, Piemonte, 10099, Italia",leisure,sports_centre
264,PalaStampa,PalaStampa,"['*...Il PalaTorino, già PalaStampa e Mazda Palace (chiuso dal 2011);...']","Palastampa, Strada della Continassa, Continassa, Circoscrizione 5, Torino, Piemonte, 10151, Italia","{""coordinates"": [7.633924, 45.10806], ""type"": ""Point""}","Palastampa, Strada della Continassa, Continassa, Circoscrizione 5, Torino, Piemonte, 10151, Italia",building,yes
265,Palasport Olimpico,Palasport Olimpico,"[""...Il Palasport Olimpico, oggi PalaAlpitour per motivi di sponsorizzazione (detto anche PalaIsozaki dal nome del suo ideatore, l'architetto Arata Isozaki)...."", '*...Campionato mondiale di pallavolo maschile 2018, svoltosi nel Settembre 2018, nel quale la terza fase e la fase finale sono state disputate al Palasport Olimpico (PalaAlpitour o PalaIsozaki) di Torino....', ""...Fra le strutture con una capienza superiore ai 10000 posti si citino l'Allianz Stadium, lo stadio Olimpico Grande Torino, il Palasport Olimpico e il PalaTorino, quest'ultimo chiuso però dal 2011;...""]","PalaAlpitour - Palasport Olimpico, Piazzale Grande Torino, Santa Rita, Circoscrizione 2, Torino, Piemonte, 10134, Italia","{""coordinates"": [7.652357, 45.041726], ""type"": ""Point""}","PalaAlpitour - Palasport Olimpico, Piazzale Grande Torino, Santa Rita, Circoscrizione 2, Torino, Piemonte, 10134, Italia",amenity,events_venue
266,PalaAlpitour,PalaAlpitour,"[""*...Il Palasport Olimpico, oggi PalaAlpitour per motivi di sponsorizzazione (detto anche PalaIsozaki dal nome del suo ideatore, l'architetto Arata Isozaki)...."", '*...""EUROMINERALEXPO"": fiera dedicata a minerali, fossili, pietre preziose e bigiotteria, vero punto di riferimento per studiosi e appassionati di geologia, che si svolge a Torino da oltre cinquant\'anni, solitamente il primo fine settimana di Ottobre, ospitata nel corso degli anni in varie sedi, dal vecchio ""Palazzo a Vela"", al Lingotto Fiere, fino al PalaAlpitour....', '*...Campionato mondiale di pallavolo maschile 2018, svoltosi nel Settembre 2018, nel quale la terza fase e la fase finale sono state disputate al Palasport Olimpico (PalaAlpitour o PalaIsozaki) di Torino....', ""*...Eurovision Song Contest 2022 (10, 12 e 14 Maggio 2022): la Città di Torino ha ospitato l'Eurofestival presso il PalaOlimpico (PalaAlpitour o PalaIsozaki), in seguito alla vittoria dei Måneskin con Zitti e buoni nell'edizione precedente; è stata la terza edizione della manifestazione musicale a svolgersi in Italia, dopo le due edizioni del 1965 e del 1991....""]","PalaAlpitour - Palasport Olimpico, Piazzale Grande Torino, Santa Rita, Circoscrizione 2, Torino, Piemonte, 10134, Italia","{""coordinates"": [7.652357, 45.041726], ""type"": ""Point""}","PalaAlpitour - Palasport Olimpico, Piazzale Grande Torino, Santa Rita, Circoscrizione 2, Torino, Piemonte, 10134, Italia",amenity,events_venue
267,PalaIsozaki,PalaIsozaki,"[""*...Il Palasport Olimpico, oggi PalaAlpitour per motivi di sponsorizzazione (detto anche PalaIsozaki dal nome del suo ideatore, l'architetto Arata Isozaki)...."", '*...Campionato mondiale di pallavolo maschile 2018, svoltosi nel Settembre 2018, nel quale la terza fase e la fase finale sono state disputate al Palasport Olimpico (PalaAlpitour o PalaIsozaki) di Torino....', ""*...Eurovision Song Contest 2022 (10, 12 e 14 Maggio 2022): la Città di Torino ha ospitato l'Eurofestival presso il PalaOlimpico (PalaAlpitour o PalaIsozaki), in seguito alla vittoria dei Måneskin con Zitti e buoni nell'edizione precedente; è stata la terza edizione della manifestazione musicale a svolgersi in Italia, dopo le due edizioni del 1965 e del 1991....""]","PalaAlpitour - Palasport Olimpico, Piazzale Grande Torino, Santa Rita, Circoscrizione 2, Torino, Piemonte, 10134, Italia","{""coordinates"": [7.652357, 45.041726], ""type"": ""Point""}","PalaAlpitour - Palasport Olimpico, Piazzale Grande Torino, Santa Rita, Circoscrizione 2, Torino, Piemonte, 10134, Italia",amenity,events_venue
269,Parco Dora,Parco Dora,"['*...Kappa FuturFestival: nato come evento artistico nel 2009, è, dal 2012, un festival di musica elettronica diurno che si svolge al Parco Dora....']","Parco commerciale Dora, Salita Michelangelo Garove, Parco Dora (Spina 3), Circoscrizione 4, Torino, Piemonte, 10144, Italia","{""coordinates"": [7.668373, 45.087884], ""type"": ""Point""}","Parco commerciale Dora, Salita Michelangelo Garove, Parco Dora (Spina 3), Circoscrizione 4, Torino, Piemonte, 10144, Italia",shop,mall
271,Via Cigna,Via Cigna,"[""*...Ospitava infatti il patibolo, che rimase per secoli in piazza Statuto e che venne poi spostato dai francesi all'incrocio tra corso Regina Margherita e Via Cigna:...""]","Via Francesco Cigna, Valdocco, Circoscrizione 7, Torino, Piemonte, 10122, Italia","{""coordinates"": [7.676598, 45.07958], ""type"": ""Point""}","Via Francesco Cigna, Valdocco, Circoscrizione 7, Torino, Piemonte, 10122, Italia",highway,tertiary
272,Palazzo a Vela,Palazzo a Vela,"['...""EUROMINERALEXPO"": fiera dedicata a minerali, fossili, pietre preziose e bigiotteria, vero punto di riferimento per studiosi e appassionati di geologia, che si svolge a Torino da oltre cinquant\'anni, solitamente il primo fine settimana di Ottobre, ospitata nel corso degli anni in varie sedi, dal vecchio ""Palazzo a Vela"", al Lingotto Fiere, fino al PalaAlpitour....']","Palavela, 145, Via Ventimiglia, Italia '61, Circoscrizione 8, Torino, Piemonte, 10127, Italia","{""coordinates"": [7.669176, 45.023395], ""type"": ""Point""}","Palavela, 145, Via Ventimiglia, Italia '61, Circoscrizione 8, Torino, Piemonte, 10127, Italia",leisure,ice_rink
273,Lingotto Fiere,Lingotto Fiere,"['*...""EUROMINERALEXPO"": fiera dedicata a minerali, fossili, pietre preziose e bigiotteria, vero punto di riferimento per studiosi e appassionati di geologia, che si svolge a Torino da oltre cinquant\'anni, solitamente il primo fine settimana di Ottobre, ospitata nel corso degli anni in varie sedi, dal vecchio ""Palazzo a Vela"", al Lingotto Fiere, fino al PalaAlpitour....', '...""Torino Comics"": salone e mostra Mercato del fumetto, nata nel 1994, che si svolge in primavera al Lingotto Fiere di Torino....', '*...Torino 2008 World Design Capital: la città nel 2008 è stata la prima ""capitale mondiale del design"". Il titolo, conferito a Copenaghen dall\'ICSID (International Council of Societies of Industrial Design), è stato creato appositamente per la Città di Torino per riconosciuti meriti e competenze presenti sul territorio. Contemporaneamente a tale occasione, dal 30 giugno al 2 luglio, al Lingotto Fiere si è svolto il ""XXIII congresso mondiale degli architetti"", accompagnato dalla mostra ""Architetture sensibili"", inaugurata il 26 luglio nel Castello di Rivara....']","Lingotto Fiere, Via Nizza, Nizza Millefonti, Circoscrizione 8, Torino, Piemonte, 10126, Italia","{""coordinates"": [7.666606, 45.031235], ""type"": ""Point""}","Lingotto Fiere, Via Nizza, Nizza Millefonti, Circoscrizione 8, Torino, Piemonte, 10126, Italia",amenity,bicycle_rental
