,entity,to_search,snippet,address,coordinates,name_location,class,type
136,piazza Giuseppe Poggi,piazza Giuseppe Poggi,"['*...Porta San Niccolò\nfa parte delle mura di Firenze e si trova in piazza Giuseppe Poggi, in Oltrarno....']","Piazza Giuseppe Poggi, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.264844, 43.764582], ""type"": ""Point""}","Piazza Giuseppe Poggi, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia",highway,footway
137,Torre San Niccolò,Torre San Niccolò,"['*...Per il suo aspetto isolato, massiccio e slanciato oggi assomiglia più a una torre (anche se in passato tutte le porte di Firenze erano così), tanto che a volte è chiamata Torre San Niccolò....']","Torre San Niccolò, Piazza Giuseppe Poggi, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.264863, 43.764514], ""type"": ""Point""}","Torre San Niccolò, Piazza Giuseppe Poggi, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia",historic,city_gate
138,Torre della Zecca,Torre della Zecca,"['...Tra quelle che fecero parte della cinta muraria si annoverano la torre di San Niccolò, la torre della Serpe e la torre della Zecca....', '*...Torre della Zecca\nchiudeva le mura di Firenze verso l\'Arno a est, per questo si può parlare di ""torre terminale""....']","Torre della Zecca, Piazza Piave, San Niccolò, Quartiere 1, Firenze, Toscana, 50121, Italia","{""coordinates"": [11.268392, 43.766375], ""type"": ""Point""}","Torre della Zecca, Piazza Piave, San Niccolò, Quartiere 1, Firenze, Toscana, 50121, Italia",man_made,tower
140,Lungarno della Zecca Vecchia,Lungarno della Zecca Vecchia,"[""*...Oggi si trova isolata in mezzo a uno svincolo stradale dei viali di Circonvallazione in testa all'omonimo Lungarno della Zecca Vecchia...."", '*...I principali lungarni di Firenze sono il Lungarno degli Acciaiuoli, Lungarno Corsini, Lungarno Diaz, Lungarno Torrigiani, Lungarno delle Grazie, Lungarno della Zecca Vecchia, Lungarno Vespucci, Lungarno Soderini, Lungarno Guicciardini, Lungarno Serristori e il Lungarno Benvenuto Cellini....']","Lungarno della Zecca Vecchia, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.265425, 43.766371], ""type"": ""Point""}","Lungarno della Zecca Vecchia, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia",highway,residential
141,Torre della Serpe,Torre della Serpe,"['...Tra quelle che fecero parte della cinta muraria si annoverano la torre di San Niccolò, la torre della Serpe e la torre della Zecca....', '*...Torre della Serpe\nfaceva parte del tracciato due-trecentesco delle Mura di Firenze....']","Torre della Serpe, Viale Fratelli Rosselli, Quartiere 1, Firenze, Toscana, 50144, Italia","{""coordinates"": [11.238222, 43.77701], ""type"": ""Point""}","Torre della Serpe, Viale Fratelli Rosselli, Quartiere 1, Firenze, Toscana, 50144, Italia",man_made,tower
142,Torrino di Santa Rosa,Torrino di Santa Rosa,['*...Torrino di Santa Rosa\nsi trova nei pressi di Porta San Frediano....'],"Torrino di Santa Rosa, Lungarno Santa Rosa, Pignone, Quartiere 4, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.240827, 43.771881], ""type"": ""Point""}","Torrino di Santa Rosa, Lungarno Santa Rosa, Pignone, Quartiere 4, Firenze, Toscana, 50123, Italia",man_made,tower
143,Fortezza da Basso,Fortezza da Basso,"['...La Fortezza da Basso, circondata dai viali di Circonvallazione e vicina alla grande stazione di Santa Maria Novella, è la maggiore opera di fortificazione alla moderna con annessi Giardini della Fortezza, inserita nelle mura trecentesche di Firenze, oggi sede di numerosi convegni, riunioni, concerti, discoteche e iniziative nazionali e internazionali....', '*...Giardini della Fortezza\ndetti anche del Vascone, posti in una posizione molto centrale della città e del trasporto urbano, si trovano sul lato est della Fortezza da Basso, tra i bastioni della fortezza e i viali di Circonvallazione, cui viale Filippo Strozzi li contorna per buona parte....', ""*...Molte manifestazioni si tengono nel centro espositivo di Firenze Fiera, formato dalla Fortezza da Basso, il Palazzo dei Congressi e il Palazzo degli Affari, come Pitti Immagine e la Mostra internazionale dell'artigianato...."", '...Santa Maria Novella: parte occidentale posta tra il Ponte Vecchio e Porta San Gallo con la Fortezza da Basso e fino alla Porta al Prato, con le parrocchie di Santa Lucia al Prato, Santa Maria Novella, San Salvatore in Ognissanti, Santa Trinita e collegiata di San Lorenzo;...', '...La serie di eventi si tiene in varie zone della città tra le quali, oltre alla Sala Bianca di Palazzo Pitti, anche alla Fortezza da Basso, Cinema Odeon, Piazza Santa Croce, Palagio di Parte Guelfa, Salone dei Cinquecento di Palazzo Vecchio, stazione Leopolda, Ponte Vecchio, oltre che in moltissime discoteche, locali notturni e boutique di moda della città....', ""*...Il settore del turismo congressuale e fieristico (la fiera di Firenze si tiene nella Fortezza da Basso, nel Palazzo dei Congressi e nel Palazzo degli Affari che sono tra di loro contigui) ha conosciuto un enorme incremento con la ristrutturazione del centro congressi nei primi anni novanta e vede esposizioni, congressi, meeting, social forum, concerti e manifestazioni internazionali in ogni periodo dell'anno....""]","Fortezza da Basso, Piazza Bambine e Bambini di Beslan, Quartiere 1, Firenze, Toscana, 50100, Italia","{""coordinates"": [11.248853, 43.78163], ""type"": ""Point""}","Fortezza da Basso, Piazza Bambine e Bambini di Beslan, Quartiere 1, Firenze, Toscana, 50100, Italia",amenity,exhibition_centre
145,Piazza della Signoria,Piazza della Signoria,"[""...Il cuore civile di Firenze è piazza della Signoria, col maestoso Palazzo Vecchio, con la galleria di capolavori scultorei nella Loggia dei Lanzi e la vicina Galleria degli Uffizi, uno dei musei d'arte più rinomati al mondo...."", '...Palazzo Vecchio\nsi trova in piazza della Signoria ed è la sede del comune della città, dopo essere stato sede del Parlamento italiano quando Firenze era capitale....', '*...Piazza della Signoria\nè la piazza centrale di Firenze, sede del potere civile con Palazzo Vecchio e cuore della vita sociale della città....', '...Piazza San Firenze\nposta appena dietro a piazza della Signoria, piazza San Firenze è dominata dal complesso di San Filippo Neri, palazzo Gondi e palazzo Columbia-Parlamento....', '...Parallela a via Roma, e collegata a Piazza della Repubblica da via degli Speziali, questa via si snoda da piazza San Giovanni a piazza della Signoria....', ""*...Tra i principali caffè storici della città, si possono citare il Caffè Gilli, Paszkowski e il Caffè Le Giubbe Rosse, in piazza della Repubblica, il caffè Rivoire in Piazza della Signoria, il Gran Caffè Doney e Procacci in via de' Tornabuoni, il caffè Robiglio in via dei Servi...."", '...Oltre allo stile architettonico, la piazza e la cattedrale sono appunto prese dal Duomo e da piazza della Signoria....', ""*...Il cuore civile di Firenze è piazza della Signoria, col maestoso Palazzo Vecchio, con la galleria di capolavori scultorei nella Loggia dei Lanzi e la vicina Galleria degli Uffizi, uno dei musei d'arte più rinomati al mondo...."", '*...Palazzo Vecchio\nsi trova in piazza della Signoria ed è la sede del comune della città, dopo essere stato sede del Parlamento italiano quando Firenze era capitale....', '*...Piazza San Firenze\nposta appena dietro a piazza della Signoria, piazza San Firenze è dominata dal complesso di San Filippo Neri, palazzo Gondi e palazzo Columbia-Parlamento....', '*...Parallela a via Roma, e collegata a Piazza della Repubblica da via degli Speziali, questa via si snoda da piazza San Giovanni a piazza della Signoria....', '*...Oltre allo stile architettonico, la piazza e la cattedrale sono appunto prese dal Duomo e da piazza della Signoria....']","Piazza della Signoria, Oltrarno, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.255451, 43.769882], ""type"": ""Point""}","Piazza della Signoria, Oltrarno, Quartiere 1, Firenze, Toscana, 50122, Italia",highway,pedestrian
147,Cupola del Brunelleschi,Cupola del Brunelleschi,"[""...Piazza del Duomo\nè uno dei complessi monumentali più famosi d'Italia, con la Cattedrale di Santa Maria del Fiore e la Cupola del Brunelleschi, il Campanile di Giotto e il Battistero di San Giovanni, oltre che agli splendidi palazzi e musei che vi si affacciano, come il Palazzo Arcivescovile, il Museo dell'Opera del Duomo, la Loggia del Bigallo, il palazzo dei Canonici e molti altri...."", ""*...Piazza San Lorenzo\nè dominata dall'omonima basilica, mentre si staglia sullo sfondo la grande cupola della Cappella dei Principi, la seconda della città per grandezza dopo l'immensa Cupola del Brunelleschi (la più grande mai costruita) che si scorge nel panorama cittadino anche da piazza San Lorenzo....""]","Cupola del Brunelleschi, Piazza del Duomo, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.256951, 43.77308], ""type"": ""Point""}","Cupola del Brunelleschi, Piazza del Duomo, Quartiere 1, Firenze, Toscana, 50122, Italia",tourism,attraction
148,Palazzo Arcivescovile,Palazzo Arcivescovile,"[""...Piazza del Duomo\nè uno dei complessi monumentali più famosi d'Italia, con la Cattedrale di Santa Maria del Fiore e la Cupola del Brunelleschi, il Campanile di Giotto e il Battistero di San Giovanni, oltre che agli splendidi palazzi e musei che vi si affacciano, come il Palazzo Arcivescovile, il Museo dell'Opera del Duomo, la Loggia del Bigallo, il palazzo dei Canonici e molti altri....""]","Palazzo Arcivescovile, Piazza dell'Olio, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.254342, 43.773129], ""type"": ""Point""}","Palazzo Arcivescovile, Piazza dell'Olio, Quartiere 1, Firenze, Toscana, 50123, Italia",building,yes
149,Museo dell'Opera del Duomo,Museo dell'Opera del Duomo,"[""...Piazza del Duomo\nè uno dei complessi monumentali più famosi d'Italia, con la Cattedrale di Santa Maria del Fiore e la Cupola del Brunelleschi, il Campanile di Giotto e il Battistero di San Giovanni, oltre che agli splendidi palazzi e musei che vi si affacciano, come il Palazzo Arcivescovile, il Museo dell'Opera del Duomo, la Loggia del Bigallo, il palazzo dei Canonici e molti altri...."", ""*...Museo dell'Opera del Duomo, nato dalla raccolta di opere provenienti dal complesso di piazza del Duomo ed è stato riordinato e ammodernato nei locali negli anni novanta. Conserva capolavori di Michelangelo come la Pietà Bandini (dove qui scolpì il David), Donatello, Luca della Robbia, Lorenzo Ghiberti, Andrea Pisano, Nanni di Banco e molti altri....""]","Museo dell'Opera del Duomo, 49, Piazza del Duomo, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.257987, 43.773328], ""type"": ""Point""}","Museo dell'Opera del Duomo, 49, Piazza del Duomo, Quartiere 1, Firenze, Toscana, 50122, Italia",tourism,museum
150,Loggia del Bigallo,Loggia del Bigallo,"[""...Piazza del Duomo\nè uno dei complessi monumentali più famosi d'Italia, con la Cattedrale di Santa Maria del Fiore e la Cupola del Brunelleschi, il Campanile di Giotto e il Battistero di San Giovanni, oltre che agli splendidi palazzi e musei che vi si affacciano, come il Palazzo Arcivescovile, il Museo dell'Opera del Duomo, la Loggia del Bigallo, il palazzo dei Canonici e molti altri....""]","Loggia del Bigallo, Piazza del Duomo, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.255231, 43.772793], ""type"": ""Point""}","Loggia del Bigallo, Piazza del Duomo, Quartiere 1, Firenze, Toscana, 50122, Italia",building,yes
151,palazzo dei Canonici,palazzo dei Canonici,"[""*...Piazza del Duomo\nè uno dei complessi monumentali più famosi d'Italia, con la Cattedrale di Santa Maria del Fiore e la Cupola del Brunelleschi, il Campanile di Giotto e il Battistero di San Giovanni, oltre che agli splendidi palazzi e musei che vi si affacciano, come il Palazzo Arcivescovile, il Museo dell'Opera del Duomo, la Loggia del Bigallo, il palazzo dei Canonici e molti altri....""]","Palazzo dei Canonici, Piazza del Duomo, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.256542, 43.772549], ""type"": ""Point""}","Palazzo dei Canonici, Piazza del Duomo, Quartiere 1, Firenze, Toscana, 50122, Italia",building,yes
152,piazza San Giovanni,piazza San Giovanni,"['*...La parte ovest dove è situato il Battistero prende il nome di piazza San Giovanni....', '*...Parallela a via Roma, e collegata a Piazza della Repubblica da via degli Speziali, questa via si snoda da piazza San Giovanni a piazza della Signoria....', '*...Si snoda da piazza San Giovanni fino a confluire in piazza della Repubblica....', '*...La via permette da piazza San Giovanni di raggiungere piazza San Marco e, proseguendo, di giungere a Piazza della Libertà....', ""*...Via de' Cerretani\nè un'ampia via del centro storico che da piazza della Stazione, tramite via Panzani, porta a piazza San Giovanni....""]","Piazza San Giovanni, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.254654, 43.773448], ""type"": ""Point""}","Piazza San Giovanni, Quartiere 1, Firenze, Toscana, 50123, Italia",highway,pedestrian
153,Palazzo dell'Antella,Palazzo dell'Antella,"[""...Vi si affacciano il Palazzo dell'Antella e il Palazzo Cocchi-Serristori, oltre ai numerosi negozi di lavorazione artigianale di prodotti in pelle....""]","Palazzo dell'Antella, Piazza di Santa Croce, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.261048, 43.768655], ""type"": ""Point""}","Palazzo dell'Antella, Piazza di Santa Croce, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia",building,apartments
154,Palazzo Cocchi-Serristori,Palazzo Cocchi-Serristori,"[""...Vi si affacciano il Palazzo dell'Antella e il Palazzo Cocchi-Serristori, oltre ai numerosi negozi di lavorazione artigianale di prodotti in pelle....""]","Palazzo Cocchi-Serristori, Via Torta, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia","{""coordinates"": [11.260562, 43.769205], ""type"": ""Point""}","Palazzo Cocchi-Serristori, Via Torta, San Niccolò, Quartiere 1, Firenze, Toscana, 50122, Italia",building,yes
155,piazza San Lorenzo,piazza San Lorenzo,"[""*...Piazza San Lorenzo\nè dominata dall'omonima basilica, mentre si staglia sullo sfondo la grande cupola della Cappella dei Principi, la seconda della città per grandezza dopo l'immensa Cupola del Brunelleschi (la più grande mai costruita) che si scorge nel panorama cittadino anche da piazza San Lorenzo....""]","Piazza San Lorenzo, Quartiere 1, Firenze, Toscana, Italia","{""coordinates"": [11.254606, 43.775045], ""type"": ""Point""}","Piazza San Lorenzo, Quartiere 1, Firenze, Toscana, Italia",highway,pedestrian
156,Biblioteca Medicea Laurenziana,Biblioteca Medicea Laurenziana,"['...Questa piazza è famosa per il vivace Mercato che vi si tiene tutti giorni, oltre a ospitare la Biblioteca Medicea Laurenziana e la statua di Giovanni delle Bande Nere....', '*...Biblioteca Medicea Laurenziana ;...']","Biblioteca Medicea Laurenziana, 9, Piazza di San Lorenzo, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.253773, 43.774421], ""type"": ""Point""}","Biblioteca Medicea Laurenziana, 9, Piazza di San Lorenzo, Quartiere 1, Firenze, Toscana, 50123, Italia",amenity,library
158,Piazza Santa Maria Novella,Piazza Santa Maria Novella,"[""*...Piazza Santa Maria Novella\ndominata dalla splendida facciata dell'omonima Chiesa, è una delle piazze principali di Firenze...."", ""*...Museo Novecento, si trova all'interno dell'antico Spedale delle Leopoldine in Piazza Santa Maria Novella. È dedicato all'arte italiana del XX secolo e propone una selezione di circa 300 opere distribuite in 15 ambienti. È stato inaugurato il 24 giugno 2014....""]","Piazza Santa Maria Novella, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.250033, 43.77356], ""type"": ""Point""}","Piazza Santa Maria Novella, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia",highway,pedestrian
159,via degli Avelli,via degli Avelli,"['*...È antistante a piazza della Stazione, a cui si accede da via degli Avelli....', ""*...Piazza dell'Unità Italiana\nmolto vicina a piazza della Stazione, con la quale condivide il ruolo di importante snodo delle linee di autobus cittadine, la piazza si apre sul fianco nord della basilica di Santa Maria Novella, davanti a via degli Avelli e via Panzani....""]","Via degli Avelli, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.249933, 43.774202], ""type"": ""Point""}","Via degli Avelli, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia",highway,pedestrian
