,entity,to_search,snippet,address,coordinates,name_location,class,type
185,Palazzo dell'Arengario,Palazzo dell'Arengario,"[""*...Di recente costituzione è il Museo del Novecento, che è ospitato all'interno del Palazzo dell'Arengario e dell'adiacente Palazzo Reale e che espone opere d'arte moderna realizzate nel corso del XX secolo, mentre quelle del XIX secolo hanno sede nella neoclassica Villa Reale, già Villa Belgiojoso Bonaparte, esempio edilizio di grande eleganza, progettato da Leopoldo Pollack....""]","Palazzo dell'Arengario, Via Guglielmo Marconi, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20122, Italia","{""coordinates"": [9.189741, 45.46345], ""type"": ""Point""}","Palazzo dell'Arengario, Via Guglielmo Marconi, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20122, Italia",historic,heritage
186,Villa Reale,Villa Reale,"[""*...Di recente costituzione è il Museo del Novecento, che è ospitato all'interno del Palazzo dell'Arengario e dell'adiacente Palazzo Reale e che espone opere d'arte moderna realizzate nel corso del XX secolo, mentre quelle del XIX secolo hanno sede nella neoclassica Villa Reale, già Villa Belgiojoso Bonaparte, esempio edilizio di grande eleganza, progettato da Leopoldo Pollack....""]","Villa Reale, Via Palestro, Guastalla, Municipio 1, Milano, Lombardia, 20219, Italia","{""coordinates"": [9.199569, 45.472573], ""type"": ""Point""}","Villa Reale, Via Palestro, Guastalla, Municipio 1, Milano, Lombardia, 20219, Italia",building,public
187,Villa Belgiojoso Bonaparte,Villa Belgiojoso Bonaparte,"[""*...Di recente costituzione è il Museo del Novecento, che è ospitato all'interno del Palazzo dell'Arengario e dell'adiacente Palazzo Reale e che espone opere d'arte moderna realizzate nel corso del XX secolo, mentre quelle del XIX secolo hanno sede nella neoclassica Villa Reale, già Villa Belgiojoso Bonaparte, esempio edilizio di grande eleganza, progettato da Leopoldo Pollack....""]","Villa Reale, Via Palestro, Guastalla, Municipio 1, Milano, Lombardia, 20219, Italia","{""coordinates"": [9.199569, 45.472573], ""type"": ""Point""}","Villa Reale, Via Palestro, Guastalla, Municipio 1, Milano, Lombardia, 20219, Italia",building,public
189,Padiglione d'arte contemporanea,Padiglione d'arte contemporanea,"[""...La Triennale di Milano, sede di esposizioni di arte moderna, forma con il Padiglione d'arte contemporanea di Milano le sedi espositive della città per questo tipo di arte....""]","Padiglione d'Arte Contemporanea, Via Palestro, Guastalla, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.199061, 45.472805], ""type"": ""Point""}","Padiglione d'Arte Contemporanea, Via Palestro, Guastalla, Municipio 1, Milano, Lombardia, 20121, Italia",tourism,museum
191,Museo Bagatti Valsecchi,Museo Bagatti Valsecchi,"['...Il Museo Bagatti Valsecchi, la Casa-Museo Boschi Di Stefano, la Villa Necchi Campiglio e il Museo Poldi Pezzoli....']","Museo Bagatti Valsecchi, 5, Via Gesù, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.194979, 45.469481], ""type"": ""Point""}","Museo Bagatti Valsecchi, 5, Via Gesù, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia",tourism,museum
192,Casa-Museo Boschi Di Stefano,Casa-Museo Boschi Di Stefano,"['...Il Museo Bagatti Valsecchi, la Casa-Museo Boschi Di Stefano, la Villa Necchi Campiglio e il Museo Poldi Pezzoli....']","Casa-museo Boschi Di Stefano, 15, Via Giorgio Jan, Buenos Aires - Venezia, Municipio 3, Milano, Lombardia, 20129, Italia","{""coordinates"": [9.211752, 45.479035], ""type"": ""Point""}","Casa-museo Boschi Di Stefano, 15, Via Giorgio Jan, Buenos Aires - Venezia, Municipio 3, Milano, Lombardia, 20129, Italia",tourism,museum
193,Villa Necchi Campiglio,Villa Necchi Campiglio,"['...Il Museo Bagatti Valsecchi, la Casa-Museo Boschi Di Stefano, la Villa Necchi Campiglio e il Museo Poldi Pezzoli....']","Villa Necchi Campiglio, Via Wolfgang Amadeus Mozart, Guastalla, Municipio 1, Milano, Lombardia, 20122, Italia","{""coordinates"": [9.201828, 45.468222], ""type"": ""Point""}","Villa Necchi Campiglio, Via Wolfgang Amadeus Mozart, Guastalla, Municipio 1, Milano, Lombardia, 20122, Italia",tourism,museum
194,Museo Poldi Pezzoli,Museo Poldi Pezzoli,"['...Il Museo Bagatti Valsecchi, la Casa-Museo Boschi Di Stefano, la Villa Necchi Campiglio e il Museo Poldi Pezzoli....']","Museo Poldi Pezzoli, 12, Via Alessandro Manzoni, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.19178, 45.468475], ""type"": ""Point""}","Museo Poldi Pezzoli, 12, Via Alessandro Manzoni, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia",tourism,museum
195,Civico Museo archeologico di Milano,Civico Museo archeologico di Milano,"[""*...Il patrimonio archeologico dalla preistoria all'età romana è esposto principalmente al Civico Museo archeologico di Milano presso i resti dell'antico circo romano, oltre che all'Antiquarium nel Parco dell'anfiteatro, mentre alla storia della Milano cristiana sono dedicati il Museo diocesano e il Museo dell'Opera del Duomo....""]","Civico museo archeologico di Milano, 15, Corso Magenta, Duomo, Municipio 1, Milano, Lombardia, 20123, Italia","{""coordinates"": [9.178719, 45.465621], ""type"": ""Point""}","Civico museo archeologico di Milano, 15, Corso Magenta, Duomo, Municipio 1, Milano, Lombardia, 20123, Italia",tourism,museum
197,Museo diocesano,Museo diocesano,"[""...Il patrimonio archeologico dalla preistoria all'età romana è esposto principalmente al Civico Museo archeologico di Milano presso i resti dell'antico circo romano, oltre che all'Antiquarium nel Parco dell'anfiteatro, mentre alla storia della Milano cristiana sono dedicati il Museo diocesano e il Museo dell'Opera del Duomo....""]","Museo Diocesano di Milano, 3, Piazza Sant'Eustorgio, Ticinese, Municipio 1, Milano, Lombardia, 20123, Italia","{""coordinates"": [9.181029, 45.454675], ""type"": ""Point""}","Museo Diocesano di Milano, 3, Piazza Sant'Eustorgio, Ticinese, Municipio 1, Milano, Lombardia, 20123, Italia",tourism,museum
199,Museo nazionale della scienza e della tecnologia,Museo nazionale della scienza e della tecnologia,"[""...Tra i musei a carattere scientifico si possono annoverare il Museo nazionale della scienza e della tecnologia, celebre anche per la mostra permanente su Leonardo da Vinci e per il sottomarino Enrico Toti, e il Museo civico di storia naturale di Milano, il più grande Museo di storia naturale italiano e tra i più importanti musei naturalistici d'Europa....""]","Museo Nazionale della Scienza e della Tecnologia, 21, Via San Vittore, Magenta - San Vittore, Municipio 1, Milano, Lombardia, 20123, Italia","{""coordinates"": [9.170572, 45.461794], ""type"": ""Point""}","Museo Nazionale della Scienza e della Tecnologia, 21, Via San Vittore, Magenta - San Vittore, Municipio 1, Milano, Lombardia, 20123, Italia",tourism,museum
202,Planetario,Planetario,"[""...Ci sono inoltre il Planetario di Milano, l'Osservatorio astronomico di Brera e l'Acquario civico di Milano....""]","Civico Planetario Ulrico Hoepli, Corso Venezia, Guastalla, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.203588, 45.473763], ""type"": ""Point""}","Civico Planetario Ulrico Hoepli, Corso Venezia, Guastalla, Municipio 1, Milano, Lombardia, 20121, Italia",amenity,planetarium
205,Centro di Produzione Rai,Centro di Produzione Rai,"[""...Con l'inizio della programmazione regolare nel 1954 prenderà importanza il centro di produzione Rai di corso Sempione, mentre l'intera industria elettronica e radiotelevisiva della nazione avrà come grande centro proprio marchi milanesi quali Magneti Marelli, CGE, llocchio Bacchini e Mivar...."", '...Mediaset, Sky Italia, Discovery Italia, ViacomCBS Networks Italia e Dazn ed ospita il Centro di Produzione Rai di Milano, dove vengono realizzate alcune tra le più importanti trasmissioni della tv di Stato....']","RAI - Centro di Produzione TV Milano, 76, Via Mecenate, Mecenate, Municipio 4, Monluè, Milano, Lombardia, 20138, Italia","{""coordinates"": [9.245786, 45.452022], ""type"": ""Point""}","RAI - Centro di Produzione TV Milano, 76, Via Mecenate, Mecenate, Municipio 4, Monluè, Milano, Lombardia, 20138, Italia",amenity,studio
206,Via Deruta 20,Via Deruta 20,"['*...Inoltre, in città sono presenti molti Centri di Produzione  dove vengono realizzati  programmi televisivi e spot pubblicitari, tra cui gli studi EMG di Via Deruta 20 e Cologno Monzese , UMC di Via Belli 14  e gli avveniristici Milano City Studios ....']","20, Via privata Deruta, Parco Lambro - Cimiano, Municipio 3, Milano, Lombardia, 20132, Italia","{""coordinates"": [9.238653, 45.49286], ""type"": ""Point""}","20, Via privata Deruta, Parco Lambro - Cimiano, Municipio 3, Milano, Lombardia, 20132, Italia",place,house
207,Via Belli 14,Via Belli 14,"['*...Inoltre, in città sono presenti molti Centri di Produzione  dove vengono realizzati  programmi televisivi e spot pubblicitari, tra cui gli studi EMG di Via Deruta 20 e Cologno Monzese , UMC di Via Belli 14  e gli avveniristici Milano City Studios ....']","SportItalia, 14, Via privata Giovacchino Belli, Padova, Municipio 2, Milano, Lombardia, 20127, Italia","{""coordinates"": [9.237398, 45.50445], ""type"": ""Point""}","SportItalia, 14, Via privata Giovacchino Belli, Padova, Municipio 2, Milano, Lombardia, 20127, Italia",amenity,studio
209,Teatro Strehler,Teatro Strehler,"[""...Il regista Giorgio Strehler (al quale è intitolato il Teatro Strehler, ovvero la sala più grande del Piccolo Teatro di Milano), l'attore-autore Dario Fo, Premio Nobel per la letteratura nel 1997, e il regista e autore teatrale Carmelo Bene....""]","Piccolo Teatro Strehler, 1, Largo Antonio Greppi, Brera, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.182339, 45.472561], ""type"": ""Point""}","Piccolo Teatro Strehler, 1, Largo Antonio Greppi, Brera, Municipio 1, Milano, Lombardia, 20121, Italia",amenity,theatre
211,Chiesa di Santa Maria alla Scala,Chiesa di Santa Maria alla Scala,"['*...Il Teatro alla Scala prende il nome dalla Chiesa di Santa Maria alla Scala, in seguito demolita, che derivò a sua volta la denominazione dalla sua fondatrice, Regina della Scala, della dinastia degli Scaligeri di Verona....']","Teatro alla Scala, 1, Piazza della Scala, Duomo, Municipio 1, Milano, Lombardia, 20021, Italia","{""coordinates"": [9.18912, 45.467605], ""type"": ""Point""}","Teatro alla Scala, 1, Piazza della Scala, Duomo, Municipio 1, Milano, Lombardia, 20021, Italia",tourism,attraction
212,Regina della Scala,Regina della Scala,"['*...Il Teatro alla Scala prende il nome dalla Chiesa di Santa Maria alla Scala, in seguito demolita, che derivò a sua volta la denominazione dalla sua fondatrice, Regina della Scala, della dinastia degli Scaligeri di Verona....']","Piazza della Scala, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.189998, 45.467447], ""type"": ""Point""}","Piazza della Scala, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia",highway,unclassified
213,Teatro degli Arcimboldi,Teatro degli Arcimboldi,"[""*...L'altra sala adatta alla lirica è il nuovo Teatro degli Arcimboldi, che prende il nome dalla Bicocca degli Arcimboldi, villino nobiliare costruito nella seconda metà del XV secolo come dimora di campagna della famiglia Arcimboldi....""]","Teatro degli Arcimboldi, Via Ettore Fieramosca, Bicocca, Municipio 9, Milano, Lombardia, 20126, Italia","{""coordinates"": [9.213651, 45.514497], ""type"": ""Point""}","Teatro degli Arcimboldi, Via Ettore Fieramosca, Bicocca, Municipio 9, Milano, Lombardia, 20126, Italia",amenity,theatre
214,Bicocca degli Arcimboldi,Bicocca degli Arcimboldi,"[""*...L'altra sala adatta alla lirica è il nuovo Teatro degli Arcimboldi, che prende il nome dalla Bicocca degli Arcimboldi, villino nobiliare costruito nella seconda metà del XV secolo come dimora di campagna della famiglia Arcimboldi...."", '*...Municipio 9: Stazione Garibaldi, Isola, Porta Nuova, Centro Direzionale, Bicocca, Prato Centenaro, Niguarda, Bovisa, Dergano, Affori, Bruzzano, Comasina ....', ""...Dal primo decennio degli anni duemila la città sta vivendo un profondo rinnovamento dal punto di vista architettonico e urbano, con la realizzazione di numerosi progetti che puntano da un lato a riqualificare intere zone e grandi quartieri (come il Progetto Bicocca), e dall'altro a proiettare la sua immagine in Europa e nel mondo (Fieramilano, Progetto CityLife e Progetto Porta Nuova), grazie anche a importanti concorsi internazionali cui hanno partecipato architetti quali Renzo Piano, Norman Foster, César Pelli, Massimiliano Fuksas, Arata Isozaki, Daniel Libeskind, Zaha Hadid e Ieoh Ming Pei....""]","Via Bicocca degli Arcimboldi, Bicocca, Municipio 9, Milano, Lombardia, 20126, Italia","{""coordinates"": [9.214089, 45.517229], ""type"": ""Point""}","Via Bicocca degli Arcimboldi, Bicocca, Municipio 9, Milano, Lombardia, 20126, Italia",highway,pedestrian
216,Teatro Franco Parenti,Teatro Franco Parenti,"['...Altre sale importanti sono il Teatro Franco Parenti, fondato da Franco Parenti, il Teatro Carcano, diretto per molti anni da Gabriele Lavia, il Teatro Elfo Puccini, che ha lanciato Gabriele Salvatores....']","Teatro Franco Parenti, Via Pier Lombardo, Porta Romana, Municipio 4, Milano, Lombardia, 20135, Italia","{""coordinates"": [9.206381, 45.454145], ""type"": ""Point""}","Teatro Franco Parenti, Via Pier Lombardo, Porta Romana, Municipio 4, Milano, Lombardia, 20135, Italia",amenity,theatre
217,Teatro Carcano,Teatro Carcano,"['...Altre sale importanti sono il Teatro Franco Parenti, fondato da Franco Parenti, il Teatro Carcano, diretto per molti anni da Gabriele Lavia, il Teatro Elfo Puccini, che ha lanciato Gabriele Salvatores....']","Teatro Carcano, 63, Corso di Porta Romana, Crocetta, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.19553, 45.456684], ""type"": ""Point""}","Teatro Carcano, 63, Corso di Porta Romana, Crocetta, Municipio 1, Milano, Lombardia, 20121, Italia",amenity,theatre
218,Teatro Elfo Puccini,Teatro Elfo Puccini,"['...Altre sale importanti sono il Teatro Franco Parenti, fondato da Franco Parenti, il Teatro Carcano, diretto per molti anni da Gabriele Lavia, il Teatro Elfo Puccini, che ha lanciato Gabriele Salvatores....']","Teatro Elfo Puccini, 33, Corso Buenos Aires, Buenos Aires - Venezia, Municipio 3, Milano, Lombardia, 20124, Italia","{""coordinates"": [9.209839, 45.479432], ""type"": ""Point""}","Teatro Elfo Puccini, 33, Corso Buenos Aires, Buenos Aires - Venezia, Municipio 3, Milano, Lombardia, 20124, Italia",amenity,theatre
220,Teatro Manzoni,Teatro Manzoni,"['...Al Teatro leggero sono dedicati il Teatro Manzoni, il Teatro Nuovo e il Teatro San Babila....']","Teatro Manzoni, 42, Via Alessandro Manzoni, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.194628, 45.471112], ""type"": ""Point""}","Teatro Manzoni, 42, Via Alessandro Manzoni, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia",amenity,theatre
222,Teatro San Babila,Teatro San Babila,"['...Al Teatro leggero sono dedicati il Teatro Manzoni, il Teatro Nuovo e il Teatro San Babila....']","Teatro San Babila, 2/A, Corso Venezia, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia","{""coordinates"": [9.198334, 45.467139], ""type"": ""Point""}","Teatro San Babila, 2/A, Corso Venezia, Cerchia dei Navigli, Municipio 1, Milano, Lombardia, 20121, Italia",amenity,theatre
223,Zelig,Zelig,"[""*...Menzione particolare merita anche la presenza di prestigiosi locali di cabaret come lo Zelig, che ha dato poi vita all'omonima trasmissione televisiva di successo....""]","Zelig, 140, Viale Monza, Municipio 2, Milano, Lombardia, 20127, Italia","{""coordinates"": [9.222869, 45.504079], ""type"": ""Point""}","Zelig, 140, Viale Monza, Municipio 2, Milano, Lombardia, 20127, Italia",amenity,theatre
224,Derby,Derby,"['...Altro locale degno di nota è stato il Derby, che è stato attivo tra gli anni sessanta e settanta e che è diventato noto soprattutto per i numerosi artisti esordienti che ne hanno calcato la scena, poi divenuti popolari personaggi nel mondo della musica, dello spettacolo e del Cinema italiano....']","Derby Bar, 45, Via Vigevano, Navigli, Municipio 6, Milano, Lombardia, 20144, Italia","{""coordinates"": [9.170192, 45.452739], ""type"": ""Point""}","Derby Bar, 45, Via Vigevano, Navigli, Municipio 6, Milano, Lombardia, 20144, Italia",amenity,cafe
227,Museo Interattivo del Cinema,Museo Interattivo del Cinema,['*...Il festival si svolge tradizionalmente a febbraio presso lo Spazio Oberdan e il nuovo Museo Interattivo del Cinema (MIC) nella vecchia Manifattura Tabacchi....'],"Museo Interattivo del Cinema, 121, Viale Fulvio Testi, Niguarda - Cà Granda, Municipio 9, Milano, Lombardia, 20126, Italia","{""coordinates"": [9.204017, 45.513567], ""type"": ""Point""}","Museo Interattivo del Cinema, 121, Viale Fulvio Testi, Niguarda - Cà Granda, Municipio 9, Milano, Lombardia, 20126, Italia",tourism,museum
228,Manifattura Tabacchi,Manifattura Tabacchi,['*...Il festival si svolge tradizionalmente a febbraio presso lo Spazio Oberdan e il nuovo Museo Interattivo del Cinema (MIC) nella vecchia Manifattura Tabacchi....'],"Manifattura Tabacchi, Viale Fulvio Testi, Niguarda - Cà Granda, Municipio 9, Milano, Lombardia, 20162, Italia","{""coordinates"": [9.203939, 45.513432], ""type"": ""Point""}","Manifattura Tabacchi, Viale Fulvio Testi, Niguarda - Cà Granda, Municipio 9, Milano, Lombardia, 20162, Italia",building,yes
231,Teatro Dal Verme,Teatro Dal Verme,"[""*...Milano è sede di alcune orchestre sinfoniche, fra cui la Filarmonica della Scala, l'Orchestra sinfonica Giuseppe Verdi, che si esibisce nell'Auditorium di Milano, e l'orchestra dei Pomeriggi Musicali, che ha sede nel Teatro Dal Verme....""]","Teatro Dal Verme, Via San Giovanni sul Muro, Duomo, Municipio 1, Milano, Lombardia, 20123, Italia","{""coordinates"": [9.181416, 45.467053], ""type"": ""Point""}","Teatro Dal Verme, Via San Giovanni sul Muro, Duomo, Municipio 1, Milano, Lombardia, 20123, Italia",tourism,information
233,Capolinea,Capolinea,"[""*...Nel 2007 si è svolta la prima edizione del Milano Jazzin' Festival (MJF), un evento musicale estivo dedicato al jazz, con concerti di artisti di fama internazionale proseguendo in una tradizione che sin dagli anni sessanta e settanta aveva visto nascere e poi chiudere club come il Jazz Power ed il Capolinea...."", '...Milano Centrale è capolinea di treni a lunga percorrenza (Intercity, EuroCity, Frecciabianca e ad alta velocità Frecciarossa, Frecciargento e Italo), e anche di alcuni servizi regionali....', '...Milano è centro della rete delle Ferrovie Nord Milano, a carattere regionale, che hanno capolinea alla stazione Cadorna....']","Capolinea, Via Luigi Ornato, Niguarda - Cà Granda, Municipio 9, Milano, Lombardia, 20162, Italia","{""coordinates"": [9.192657, 45.524305], ""type"": ""Point""}","Capolinea, Via Luigi Ornato, Niguarda - Cà Granda, Municipio 9, Milano, Lombardia, 20162, Italia",amenity,cafe
234,Arena Civica,Arena Civica,"[""*...La manifestazione si svolge nell'Arena Civica ed è accompagnata da altri eventi pubblici prevalentemente nella zona del Parco Sempione...."", '*...Arena Civica (atletica leggera, rugby a 15 e calcio) ;...']","Arena Civica Gianni Brera, 2, Viale Giorgio Byron, Parco Sempione, Municipio 1, Milano, Lombardia, 20154, Italia","{""coordinates"": [9.179152, 45.475863], ""type"": ""Point""}","Arena Civica Gianni Brera, 2, Viale Giorgio Byron, Parco Sempione, Municipio 1, Milano, Lombardia, 20154, Italia",leisure,stadium
235,Antica trattoria Bagutto,Antica trattoria Bagutto,"[""...Degna di nota è l'Antica trattoria Bagutto, ristorante più antico d'Italia e secondo in Europa, dopo lo Stiftskeller St. Peter di Salisburgo....""]","Bagutto, 4, Via Elio Vittorini, Parco Monluè - Ponte Lambro, Municipio 4, Ponte Lambro, Milano, Lombardia, 20138, Italia","{""coordinates"": [9.260947, 45.444159], ""type"": ""Point""}","Bagutto, 4, Via Elio Vittorini, Parco Monluè - Ponte Lambro, Municipio 4, Ponte Lambro, Milano, Lombardia, 20138, Italia",amenity,restaurant
237,Fieramilanocity,Fieramilanocity,"[""*...La Fiera di Milano è costituita dai due poli espositivi di Fieramilano (situato in un'area al confine tra i comuni di Rho e di Pero) e di Fieramilanocity (situato nel quartiere Portello del comune di Milano)...."", ""*...Dal primo decennio degli anni duemila la città sta vivendo un profondo rinnovamento dal punto di vista architettonico e urbano, con la realizzazione di numerosi progetti che puntano da un lato a riqualificare intere zone e grandi quartieri (come il Progetto Bicocca), e dall'altro a proiettare la sua immagine in Europa e nel mondo (Fieramilano, Progetto CityLife e Progetto Porta Nuova), grazie anche a importanti concorsi internazionali cui hanno partecipato architetti quali Renzo Piano, Norman Foster, César Pelli, Massimiliano Fuksas, Arata Isozaki, Daniel Libeskind, Zaha Hadid e Ieoh Ming Pei....""]","Fieramilanocity, Viale Lodovico Scarampo, Portello, Municipio 8 di Milano, Milano, Lombardia, 20149, Italia","{""coordinates"": [9.150692, 45.482303], ""type"": ""Point""}","Fieramilanocity, Viale Lodovico Scarampo, Portello, Municipio 8 di Milano, Milano, Lombardia, 20149, Italia",building,commercial
241,Torre Unicredit,Torre Unicredit,"[""...Nel 2012 è stata completata la Torre Unicredit, che è stata realizzata nell'ambito Progetto Porta Nuova all'interno del Centro direzionale....""]","Torre Unicredit, Piazza Gae Aulenti, GARIBALDI REPUBBLICA, Municipio 9, Milano, Lombardia, 20159, Italia","{""coordinates"": [9.189907, 45.483859], ""type"": ""Point""}","Torre Unicredit, Piazza Gae Aulenti, GARIBALDI REPUBBLICA, Municipio 9, Milano, Lombardia, 20159, Italia",building,office
242,Centro direzionale,Centro direzionale,"[""...Tra le piazze, quella più importante è piazza del Duomo (suo vero e proprio centro geometrico e commerciale da oltre sette secoli), piazza degli Affari (nota per la presenza della Borsa Italiana, sede del Mercato finanziario nazionale, qui istituita il 16 gennaio 1808), piazza Gae Aulenti (situata nel Centro direzionale di Milano e simbolo della Milano contemporanea), piazza Cordusio (posta dove sorgeva la corte dei duchi longobardi, la Curia Ducis, da cui deriva il nome della piazza), piazza Mercanti (creata come centro della vita cittadina in epoca medioevale) e piazza San Fedele (situata all'interno di un'importante area pedonale)...."", '...Municipio 9: Stazione Garibaldi, Isola, Porta Nuova, Centro Direzionale, Bicocca, Prato Centenaro, Niguarda, Bovisa, Dergano, Affori, Bruzzano, Comasina ....', ""*...Nel 2012 è stata completata la Torre Unicredit, che è stata realizzata nell'ambito Progetto Porta Nuova all'interno del Centro direzionale...."", '*...Municipio 9: Stazione Garibaldi, Isola, Porta Nuova, Centro Direzionale, Bicocca, Prato Centenaro, Niguarda, Bovisa, Dergano, Affori, Bruzzano, Comasina ....']","Sant'Agata Martesana - Centro Direzionale Cassina Plaza, Via Roma, Villa Magri, Sant'Agata Martesana, Cassina de' Pecchi, Milano, Lombardia, 20051, Italia","{""coordinates"": [9.38022, 45.522761], ""type"": ""Point""}","Sant'Agata Martesana - Centro Direzionale Cassina Plaza, Via Roma, Villa Magri, Sant'Agata Martesana, Cassina de' Pecchi, Milano, Lombardia, 20051, Italia",highway,motorway_junction
246,Cascina Torchiera,Cascina Torchiera,"['*...Oggi a Milano sono sopravvissute un centinaio di cascine, cinquantanove delle quali fanno parte del demanio comunale come, per esempio, Cascina Torchiera o Cascina Monterobbio....']","Cascina Torchiera, 18, Piazzale Cimitero Maggiore, Maggiore - Musocco, Musocco, Municipio 8 di Milano, Milano, Lombardia, 20156, Italia","{""coordinates"": [9.122228, 45.504723], ""type"": ""Point""}","Cascina Torchiera, 18, Piazzale Cimitero Maggiore, Maggiore - Musocco, Musocco, Municipio 8 di Milano, Milano, Lombardia, 20156, Italia",amenity,social_centre
250,Gaggioli,Gaggioli,"['*...La Cascina Campi a Trenno, la Cascina Paradiso a Muggiano (cavalli e foraggio), la cascina Gaggioli in via Selvanesco, il Mulino della Pace Barona, la cascina Battivacco alla Barona (riso), la cascina Basmetto alla Barona (riso), la cascina Campazzo (latte) e la cascina Nosedo (latte e derivati)....']","Cascina Gaggioli, Via Manduria, Parco delle Abbazie, Municipio 5, Ronchetto delle Rane, Milano, Lombardia, 20141, Italia","{""coordinates"": [9.195902, 45.416496], ""type"": ""Point""}","Cascina Gaggioli, Via Manduria, Parco delle Abbazie, Municipio 5, Ronchetto delle Rane, Milano, Lombardia, 20141, Italia",shop,butcher;organic
251,via Selvanesco,via Selvanesco,"['*...La Cascina Campi a Trenno, la Cascina Paradiso a Muggiano (cavalli e foraggio), la cascina Gaggioli in via Selvanesco, il Mulino della Pace Barona, la cascina Battivacco alla Barona (riso), la cascina Basmetto alla Barona (riso), la cascina Campazzo (latte) e la cascina Nosedo (latte e derivati)....']","Via Selvanesco, Parco delle Abbazie, Municipio 5, Vaiano Valle, Milano, Lombardia, 20141, Italia","{""coordinates"": [9.203407, 45.42007], ""type"": ""Point""}","Via Selvanesco, Parco delle Abbazie, Municipio 5, Vaiano Valle, Milano, Lombardia, 20141, Italia",highway,unclassified
256,Nosedo,Nosedo,"['*...La Cascina Campi a Trenno, la Cascina Paradiso a Muggiano (cavalli e foraggio), la cascina Gaggioli in via Selvanesco, il Mulino della Pace Barona, la cascina Battivacco alla Barona (riso), la cascina Basmetto alla Barona (riso), la cascina Campazzo (latte) e la cascina Nosedo (latte e derivati)....']","Nosedo, Via San Dionigi, Parco delle Abbazie, Municipio 5, Vaiano Valle, Milano, Lombardia, 20139, Italia","{""coordinates"": [9.221673, 45.425135], ""type"": ""Point""}","Nosedo, Via San Dionigi, Parco delle Abbazie, Municipio 5, Vaiano Valle, Milano, Lombardia, 20139, Italia",man_made,wastewater_plant
257,San Marchetto,San Marchetto,"['*...Sempre a sud della Barona, sono presenti le secentesche cascine San Marco e San Marchetto....']","Via San Marchetto, Parco dei Navigli, Municipio 6, Milano, Lombardia, 20142, Italia","{""coordinates"": [9.141223, 45.420101], ""type"": ""Point""}","Via San Marchetto, Parco dei Navigli, Municipio 6, Milano, Lombardia, 20142, Italia",highway,unclassified
260,A4,A4,"['...Milano è un importante nodo stradale e autostradale, punto di congiunzione della grande trasversale padana est-ovest (la A4, Torino - Trieste) con la dorsale nord-sud (la A1, per Bologna, Firenze, Roma e Napoli)....', ""*...Sommando alle tre tangenziali il tratto urbano dell'autostrada A4, si ottiene un sistema di autostrade urbane di oltre 100\xa0km di lunghezza, che circonda totalmente la città...."", '...A4 direzione Torino: Barriera Milano Ghisolfa ;...', '...A4 direzione Venezia: Barriera Milano Est ;...', '*...A51 direzione A1: Barriera Sesto San Giovanni (da / per A4) ....']","A4, Sacco, Municipio 8 di Milano, Novate Milanese, Milano, Lombardia, 20026, Italia","{""coordinates"": [9.134445, 45.522593], ""type"": ""Point""}","A4, Sacco, Municipio 8 di Milano, Novate Milanese, Milano, Lombardia, 20026, Italia",highway,motorway
261,A1,A1,"['...Milano è un importante nodo stradale e autostradale, punto di congiunzione della grande trasversale padana est-ovest (la A4, Torino - Trieste) con la dorsale nord-sud (la A1, per Bologna, Firenze, Roma e Napoli)....', '...A1 direzione Bologna: Barriera Milano Sud ;...', '...A51 direzione A1: Barriera Sesto San Giovanni (da / per A4) ....']","Autostrada del Sole, Certosa di San Donato, Borgo Bagnolo, San Donato Milanese, Milano, Lombardia, 20097, Italia","{""coordinates"": [9.259827, 45.408679], ""type"": ""Point""}","Autostrada del Sole, Certosa di San Donato, Borgo Bagnolo, San Donato Milanese, Milano, Lombardia, 20097, Italia",highway,motorway
262,A35 Brebemi,A35 Brebemi,"['...Altre arterie autostradali che raggiungono la città sono la A35 Brebemi per Brescia, la A7 per Genova, e le autostrade dei Laghi, ossia la A8 per Varese e la A9 per Como....']","BreBeMi, Pozzuolo Martesana, Milano, Lombardia, 20066, Italia","{""coordinates"": [9.441941, 45.5032], ""type"": ""Point""}","BreBeMi, Pozzuolo Martesana, Milano, Lombardia, 20066, Italia",highway,motorway
