,entity,to_search,snippet,address,coordinates,name_location,class,type
48,basilica di San Giovanni in Laterano,basilica di San Giovanni in Laterano,"['...La cattedrale della diocesi romana è la basilica di San Giovanni in Laterano, una delle quattro basiliche papali maggiori insieme con la basilica di San Pietro in Vaticano, la basilica di San Paolo fuori le mura e la basilica di Santa Maria Maggiore....', ""*...Si spostò dal Laterano e concepì l'idea della costruzione della nuova basilica di San Pietro:..."", '*...1º maggio, la festa dei lavoratori: i sindacati unitari organizzano un concerto gratuito in piazza di Porta San Giovanni in Laterano, a cui assistono centinaia di migliaia di spettatori;...', '*...Azienda ospedaliera San Giovanni Addolorata (Laterano) ;...', ""*...Nel 1028 Guido d'Arezzo fu invitato da papa Giovanni XIX a Roma, dove soggiornò al Laterano, per illustrare alla curia papale le novità che aveva introdotto in campo musicale....""]","Basilica di San Giovanni in Laterano, Piazza di Porta San Giovanni, Monti, Municipio Roma I, Roma, Lazio, 00183, Italia","{""coordinates"": [12.505587, 41.885849], ""type"": ""Point""}","Basilica di San Giovanni in Laterano, Piazza di Porta San Giovanni, Monti, Municipio Roma I, Roma, Lazio, 00183, Italia",amenity,place_of_worship
49,Santa Maria Maggiore,Santa Maria Maggiore,"['*...La cattedrale della diocesi romana è la basilica di San Giovanni in Laterano, una delle quattro basiliche papali maggiori insieme con la basilica di San Pietro in Vaticano, la basilica di San Paolo fuori le mura e la basilica di Santa Maria Maggiore....']","Basilica di Santa Maria Maggiore, Piazza di Santa Maria Maggiore, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.49847, 41.897627], ""type"": ""Point""}","Basilica di Santa Maria Maggiore, Piazza di Santa Maria Maggiore, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia",amenity,place_of_worship
50,Santa Croce in Gerusalemme,Santa Croce in Gerusalemme,"['*...La basilica di San Lorenzo fuori le mura, la basilica di Santa Croce in Gerusalemme e la basilica di San Sebastiano fuori le mura....']","Santa Croce in Gerusalemme, Piazza di Santa Croce in Gerusalemme, Esquilino, Municipio Roma I, Roma, Lazio, 00182, Italia","{""coordinates"": [12.514827, 41.889052], ""type"": ""Point""}","Santa Croce in Gerusalemme, Piazza di Santa Croce in Gerusalemme, Esquilino, Municipio Roma I, Roma, Lazio, 00182, Italia",highway,bus_stop
53,Chiesa di Gesù Cristo dei Santi degli Ultimi Giorni,Chiesa di Gesù Cristo dei Santi degli Ultimi Giorni,"['*...Sebbene la città sia il centro della Chiesa cattolica non mancano esempi di luoghi di culto appartenenti ad altre confessioni religiose del cristianesimo come il Tempio valdese di piazza Cavour (valdismo), il Tempio di Roma Italia (Chiesa di Gesù Cristo dei Santi degli Ultimi Giorni), la Chiesa di San Teodoro al Palatino (ortodossa), la Chiesa di Santa Caterina Martire (ortodossa russa), la Chiesa di San Paolo dentro le Mura (anglicana)....']","Chiesa di Gesù Cristo dei Santi degli ultimi giorni, Via delle Alzavole, Municipio Roma VI, Torrenova, Roma, Lazio, 00169, Italia","{""coordinates"": [12.602473, 41.873898], ""type"": ""Point""}","Chiesa di Gesù Cristo dei Santi degli ultimi giorni, Via delle Alzavole, Municipio Roma VI, Torrenova, Roma, Lazio, 00169, Italia",amenity,place_of_worship
55,Chiesa di Santa Caterina Martire,Chiesa di Santa Caterina Martire,"['...Sebbene la città sia il centro della Chiesa cattolica non mancano esempi di luoghi di culto appartenenti ad altre confessioni religiose del cristianesimo come il Tempio valdese di piazza Cavour (valdismo), il Tempio di Roma Italia (Chiesa di Gesù Cristo dei Santi degli Ultimi Giorni), la Chiesa di San Teodoro al Palatino (ortodossa), la Chiesa di Santa Caterina Martire (ortodossa russa), la Chiesa di San Paolo dentro le Mura (anglicana)....', ""...In particolare è presente la Chiesa Evangelica Valdese con il tempio valdese di piazza Cavour, l'ortodossia con la Chiesa di Santa Caterina Martire e il mormonismo con il tempio di Roma Italia....""]","Chiesa di Santa Caterina Martire, 77/79, Via del Lago Terrione, Municipio Roma XIII, Roma, Lazio, 00165, Italia","{""coordinates"": [12.454301, 41.894584], ""type"": ""Point""}","Chiesa di Santa Caterina Martire, 77/79, Via del Lago Terrione, Municipio Roma XIII, Roma, Lazio, 00165, Italia",amenity,place_of_worship
57,Tempio Maggiore di Roma,Tempio Maggiore di Roma,"[""*...Oltre al cristianesimo la città è un punto di riferimento anche per la comunità islamica, dopo la realizzazione nel quartiere Parioli della più grande moschea d'Europa, che occupa una superficie di  e per la comunità ebraica, grazie al Tempio Maggiore di Roma, completato nei primi anni del Novecento nel ghetto ebraico...."", ""...L'ebraismo ha una delle più grandi sinagoghe d'Europa, il tempio Maggiore di Roma, nella zona del ghetto....""]","Tempio Maggiore di Roma, Via Catalana, Sant'Angelo, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.477998, 41.891954], ""type"": ""Point""}","Tempio Maggiore di Roma, Via Catalana, Sant'Angelo, Municipio Roma I, Roma, Lazio, 00186, Italia",amenity,place_of_worship
58,Campo Marzio,Campo Marzio,"['*...Le antiche catacombe di Roma, in particolar modo quelle cristiane di Priscilla e di San Callisto, i mausolei e le tombe monumentali, che adornavano anche le vie consolari, come ad esempio il mausoleo di Augusto nel Campo Marzio o i sepolcri della via Appia, gli ipogei privati delle grandi famiglie romane, le necropoli, concentrate in particolar modo fuori città, e anche rari esempi di piramidi, come la piramide Cestia....']","Campo Marzio, Via di Monte D'Oro, Campo Marzio, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.477055, 41.904647], ""type"": ""Point""}","Campo Marzio, Via di Monte D'Oro, Campo Marzio, Municipio Roma I, Roma, Lazio, 00186, Italia",amenity,marketplace
60,Cimitero Flaminio,Cimitero Flaminio,"['...Il Cimitero del Verano, il Cimitero Flaminio (che con i suoi 140 ettari è il più esteso), il Cimitero di San Vittorino, Cimitero di Ostia Antica, il Cimitero Laurentino, il Cimitero di Cesano, il Cimitero di Santa Maria del Carmine, il Cimitero di Isola Farnese, il Cimitero di Castel di Guido, il Cimitero di Maccarese (situato nel territorio del comune di Fiumicino), il Cimitero di Santa Maria di Galeria oltre che il Cimitero acattolico e il Rome War Cemetery....']","Cimitero Flaminio, Viale degli Islamici, Municipio Roma XV, Roma, Lazio, 00188, Italia","{""coordinates"": [12.491487, 42.019144], ""type"": ""Point""}","Cimitero Flaminio, Viale degli Islamici, Municipio Roma XV, Roma, Lazio, 00188, Italia",highway,bus_stop
62,Cimitero di Ostia Antica,Cimitero di Ostia Antica,"['*...Il Cimitero del Verano, il Cimitero Flaminio (che con i suoi 140 ettari è il più esteso), il Cimitero di San Vittorino, Cimitero di Ostia Antica, il Cimitero Laurentino, il Cimitero di Cesano, il Cimitero di Santa Maria del Carmine, il Cimitero di Isola Farnese, il Cimitero di Castel di Guido, il Cimitero di Maccarese (situato nel territorio del comune di Fiumicino), il Cimitero di Santa Maria di Galeria oltre che il Cimitero acattolico e il Rome War Cemetery....']","Cimitero di Ostia Antica, Via di Piana Bella, Casal Palocco, Municipio Roma X, Stagni di Ostia, Roma, Lazio, 00119, Italia","{""coordinates"": [12.305436, 41.755794], ""type"": ""Point""}","Cimitero di Ostia Antica, Via di Piana Bella, Casal Palocco, Municipio Roma X, Stagni di Ostia, Roma, Lazio, 00119, Italia",amenity,grave_yard
63,Cimitero Laurentino,Cimitero Laurentino,"['...Il Cimitero del Verano, il Cimitero Flaminio (che con i suoi 140 ettari è il più esteso), il Cimitero di San Vittorino, Cimitero di Ostia Antica, il Cimitero Laurentino, il Cimitero di Cesano, il Cimitero di Santa Maria del Carmine, il Cimitero di Isola Farnese, il Cimitero di Castel di Guido, il Cimitero di Maccarese (situato nel territorio del comune di Fiumicino), il Cimitero di Santa Maria di Galeria oltre che il Cimitero acattolico e il Rome War Cemetery....']","Cimitero Laurentino, Via Laurentina, Castel di Decima, Municipio Roma IX, Roma, Lazio, 00134, Italia","{""coordinates"": [12.497708, 41.763689], ""type"": ""Point""}","Cimitero Laurentino, Via Laurentina, Castel di Decima, Municipio Roma IX, Roma, Lazio, 00134, Italia",highway,bus_stop
67,Cimitero di Castel di Guido,Cimitero di Castel di Guido,"['...Il Cimitero del Verano, il Cimitero Flaminio (che con i suoi 140 ettari è il più esteso), il Cimitero di San Vittorino, Cimitero di Ostia Antica, il Cimitero Laurentino, il Cimitero di Cesano, il Cimitero di Santa Maria del Carmine, il Cimitero di Isola Farnese, il Cimitero di Castel di Guido, il Cimitero di Maccarese (situato nel territorio del comune di Fiumicino), il Cimitero di Santa Maria di Galeria oltre che il Cimitero acattolico e il Rome War Cemetery....']","Castel di Guido/Cimitero, Via di Castel di Guido, Municipio Roma XIII, Castel di Guido, Roma, Lazio, 00160, Italia","{""coordinates"": [12.278371, 41.903191], ""type"": ""Point""}","Castel di Guido/Cimitero, Via di Castel di Guido, Municipio Roma XIII, Castel di Guido, Roma, Lazio, 00160, Italia",highway,bus_stop
70,Cimitero acattolico,Cimitero acattolico,"['*...Il Cimitero del Verano, il Cimitero Flaminio (che con i suoi 140 ettari è il più esteso), il Cimitero di San Vittorino, Cimitero di Ostia Antica, il Cimitero Laurentino, il Cimitero di Cesano, il Cimitero di Santa Maria del Carmine, il Cimitero di Isola Farnese, il Cimitero di Castel di Guido, il Cimitero di Maccarese (situato nel territorio del comune di Fiumicino), il Cimitero di Santa Maria di Galeria oltre che il Cimitero acattolico e il Rome War Cemetery....']","Cimitero Acattolico, Via Caio Cestio, Testaccio, Municipio Roma I, Roma, Lazio, 00153, Italia","{""coordinates"": [12.479444, 41.87636], ""type"": ""Point""}","Cimitero Acattolico, Via Caio Cestio, Testaccio, Municipio Roma I, Roma, Lazio, 00153, Italia",tourism,information
73,Palazzo della Civiltà Italiana,Palazzo della Civiltà Italiana,"[""...Dall'arx Capitolina e le domus dell'antica Roma ai palazzi signorili dell'età medievale, dalle lussuose ville della Roma pontificia alle costruzioni moderne che caratterizzano l'EUR, come il Palazzo della Civiltà Italiana e i quartieri più recenti, fino alle opere dei più importanti architetti contemporanei realizzate negli ultimi due decenni....""]","Palazzo della Civiltà del Lavoro, Quadrato della Concordia, Europa, Municipio Roma IX, Roma, Lazio, 00144, Italia","{""coordinates"": [12.465124, 41.836705], ""type"": ""Point""}","Palazzo della Civiltà del Lavoro, Quadrato della Concordia, Europa, Municipio Roma IX, Roma, Lazio, 00144, Italia",amenity,arts_centre
74,piazza del Campidoglio,piazza del Campidoglio,"['*...Il complesso di piazza del Campidoglio, formato da palazzo Senatorio, municipio e sede di Roma Capitale, palazzo dei Conservatori e palazzo Nuovo, entrambi adibiti a sede dei Musei Capitolini, oltre che le residenze storiche delle grandi famiglie nobiliari nonché di papi e cardinali come palazzo Venezia, palazzo Farnese, palazzo Colonna e palazzo Barberini....', '*...Palatino, Aventino, Campidoglio, Quirinale, Viminale, Esquilino e Celio....', ""...Romolo sul Campidoglio, Remo sull'Aventino avrebbero contato i volatili di passaggio...."", ""*...Intorno alla metà del XII secolo i cittadini romani instaurarono il Comune Consolare (che si insediò sul Campidoglio), rivale dell'autorità papale e dell'autonomia dei nobili;..."", ""*...Il duce fece abbattere diversi edifici medievali e rinascimentali per permettere l'apertura di alcune grandi strade (via dei Fori Imperiali, via del Teatro di Marcello e via della Conciliazione) e l'isolamento di monumenti antichi (Mausoleo di Augusto, Campidoglio, Colosseo)...."", '*...Gli spazi pubblici dedicati alle rappresentazioni teatrali, tuttavia, iniziarono a comparire solo nel Seicento (secolo influenzato dalla presenza in Roma della mecenatica Cristina di Svezia), anche se il primo fu eretto sul Campidoglio per volere di papa Leone X nel 1513....']","Piazza del Campidoglio, Campitelli, Municipio Roma I, Roma, Lazio, Italia","{""coordinates"": [12.482938, 41.893321], ""type"": ""Point""}","Piazza del Campidoglio, Campitelli, Municipio Roma I, Roma, Lazio, Italia",highway,pedestrian
75,palazzo Senatorio,palazzo Senatorio,"['*...Il complesso di piazza del Campidoglio, formato da palazzo Senatorio, municipio e sede di Roma Capitale, palazzo dei Conservatori e palazzo Nuovo, entrambi adibiti a sede dei Musei Capitolini, oltre che le residenze storiche delle grandi famiglie nobiliari nonché di papi e cardinali come palazzo Venezia, palazzo Farnese, palazzo Colonna e palazzo Barberini....']","Palazzo Senatorio, Clivus Capitolinus, Campitelli, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.483352, 41.892915], ""type"": ""Point""}","Palazzo Senatorio, Clivus Capitolinus, Campitelli, Municipio Roma I, Roma, Lazio, 00184, Italia",tourism,attraction
76,palazzo dei Conservatori,palazzo dei Conservatori,"['*...Il complesso di piazza del Campidoglio, formato da palazzo Senatorio, municipio e sede di Roma Capitale, palazzo dei Conservatori e palazzo Nuovo, entrambi adibiti a sede dei Musei Capitolini, oltre che le residenze storiche delle grandi famiglie nobiliari nonché di papi e cardinali come palazzo Venezia, palazzo Farnese, palazzo Colonna e palazzo Barberini....']","Palazzo dei Conservatori, Piazza del Campidoglio, Campitelli, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.482829, 41.892952], ""type"": ""Point""}","Palazzo dei Conservatori, Piazza del Campidoglio, Campitelli, Municipio Roma I, Roma, Lazio, 00186, Italia",tourism,museum
77,palazzo Nuovo,palazzo Nuovo,"['*...Il complesso di piazza del Campidoglio, formato da palazzo Senatorio, municipio e sede di Roma Capitale, palazzo dei Conservatori e palazzo Nuovo, entrambi adibiti a sede dei Musei Capitolini, oltre che le residenze storiche delle grandi famiglie nobiliari nonché di papi e cardinali come palazzo Venezia, palazzo Farnese, palazzo Colonna e palazzo Barberini....']","Palazzo Nuovo, Piazza del Campidoglio, Campitelli, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.483169, 41.893553], ""type"": ""Point""}","Palazzo Nuovo, Piazza del Campidoglio, Campitelli, Municipio Roma I, Roma, Lazio, 00186, Italia",building,yes
78,palazzo Venezia,palazzo Venezia,"['*...Il complesso di piazza del Campidoglio, formato da palazzo Senatorio, municipio e sede di Roma Capitale, palazzo dei Conservatori e palazzo Nuovo, entrambi adibiti a sede dei Musei Capitolini, oltre che le residenze storiche delle grandi famiglie nobiliari nonché di papi e cardinali come palazzo Venezia, palazzo Farnese, palazzo Colonna e palazzo Barberini....', '*...Le prime aree occupate da questi uccelli sono state le zone verdi di palazzo Venezia, di villa Torlonia e piazza Cavour, seguite nel 1970 da villa Ada, villa Doria Pamphilj, via Venti Settembre, viale di Trastevere e via Appia Nuova....']","Palazzo Venezia, Via del Plebiscito, Pigna, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.481817, 41.896069], ""type"": ""Point""}","Palazzo Venezia, Via del Plebiscito, Pigna, Municipio Roma I, Roma, Lazio, 00186, Italia",tourism,attraction
79,palazzo Farnese,palazzo Farnese,"['*...Il complesso di piazza del Campidoglio, formato da palazzo Senatorio, municipio e sede di Roma Capitale, palazzo dei Conservatori e palazzo Nuovo, entrambi adibiti a sede dei Musei Capitolini, oltre che le residenze storiche delle grandi famiglie nobiliari nonché di papi e cardinali come palazzo Venezia, palazzo Farnese, palazzo Colonna e palazzo Barberini....']","Palazzo Farnese, Piazza Farnese, Regola, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.471044, 41.894682], ""type"": ""Point""}","Palazzo Farnese, Piazza Farnese, Regola, Municipio Roma I, Roma, Lazio, 00186, Italia",tourism,attraction
80,palazzo Colonna,palazzo Colonna,"['*...Il complesso di piazza del Campidoglio, formato da palazzo Senatorio, municipio e sede di Roma Capitale, palazzo dei Conservatori e palazzo Nuovo, entrambi adibiti a sede dei Musei Capitolini, oltre che le residenze storiche delle grandi famiglie nobiliari nonché di papi e cardinali come palazzo Venezia, palazzo Farnese, palazzo Colonna e palazzo Barberini....']","Palazzo Colonna, Via della Pilotta, Trevi, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.483947, 41.897844], ""type"": ""Point""}","Palazzo Colonna, Via della Pilotta, Trevi, Municipio Roma I, Roma, Lazio, 00184, Italia",tourism,attraction
