,entity,to_search,snippet,address,coordinates,name_location,class,type
227,Wimbledon,Wimbledon,"['...Molti altri grandi spazi verdi, più selvaggi e meno formali, sono in periferia, come Hampstead Heath, Wimbledon Common ed Epping Forest....', ""*...South London\nSouth London comprende distretti come Wimbledon (famoso come sede dell'omonimo torneo di tennis), Bermondsey e Dulwich...."", '*...Si estende da Wimbledon, a nord, fino a Beckenham Junction, Elmers End e New Addington a sud....', '...AFC Wimbledon\nArsenal\nBarnet\nBrentford\nLeyton Orient\nChelsea\nFulham\nMillwall\nTottenham Hotspur\nSutton Utd\nLo sport più popolare a Londra è il calcio:...', ""*...Uno degli eventi sportivi più importanti che si tengono a Londra è il torneo di tennis di Wimbledon, presso l'All England Club, nel sud-ovest di Wimbledon, il più antico e prestigioso torneo di tennis al mondo, vinto per 8 volte da Roger Federer (record assoluto)....""]","The All England Lawn Tennis Club, St Mary's Walk, Wimbledon Village, London Borough of Merton, Londra, Greater London, Inghilterra, SW19 5JA, Regno Unito","{""coordinates"": [-0.215003, 51.434217], ""type"": ""Point""}","The All England Lawn Tennis Club, St Mary's Walk, Wimbledon Village, London Borough of Merton, Londra, Greater London, Inghilterra, SW19 5JA, Regno Unito",leisure,sports_centre
228,Bermondsey,Bermondsey,"[""*...South London\nSouth London comprende distretti come Wimbledon (famoso come sede dell'omonimo torneo di tennis), Bermondsey e Dulwich....""]","Bermondsey, John Roll Way, Butler's Wharf, Bermondsey, London Borough of Southwark, Londra, Greater London, Inghilterra, SE16 4SP, Regno Unito","{""coordinates"": [-0.064345, 51.4977], ""type"": ""Point""}","Bermondsey, John Roll Way, Butler's Wharf, Bermondsey, London Borough of Southwark, Londra, Greater London, Inghilterra, SE16 4SP, Regno Unito",railway,station
229,Dulwich,Dulwich,"[""*...South London\nSouth London comprende distretti come Wimbledon (famoso come sede dell'omonimo torneo di tennis), Bermondsey e Dulwich....""]","St Barnabas, Dulwich, 40, Calton Avenue, Dulwich Village, London Borough of Southwark, Londra, Greater London, Inghilterra, SE21 7DG, Regno Unito","{""coordinates"": [-0.082732, 51.452758], ""type"": ""Point""}","St Barnabas, Dulwich, 40, Calton Avenue, Dulwich Village, London Borough of Southwark, Londra, Greater London, Inghilterra, SE21 7DG, Regno Unito",amenity,place_of_worship
231,Camberwell,Camberwell,"['...Nelle arte visive vi si trovano il Central Saint Martins College of Art and Design, il Chelsea College of Art and Design e il Camberwell School of Art (tutti facente parte della University of London Arts)....', '*...A Brixton, Camberwell e Peckham si sono stabiliti molti immigrati a Londra dalle isole dei Caraibi durante gli anni cinquanta, sessanta e settanta....']","Camberwell New Road, Camberwell, London Borough of Southwark, Londra, Greater London, Inghilterra, SE5 0AE, Regno Unito","{""coordinates"": [-0.106729, 51.479668], ""type"": ""Point""}","Camberwell New Road, Camberwell, London Borough of Southwark, Londra, Greater London, Inghilterra, SE5 0AE, Regno Unito",highway,trunk
232,Peckham,Peckham,"['*...A Brixton, Camberwell e Peckham si sono stabiliti molti immigrati a Londra dalle isole dei Caraibi durante gli anni cinquanta, sessanta e settanta....']","Harris Academy Peckham, 112, Peckham Road, Peckham, London Borough of Southwark, Londra, Greater London, Inghilterra, SE15 5DZ, Regno Unito","{""coordinates"": [-0.073692, 51.472721], ""type"": ""Point""}","Harris Academy Peckham, 112, Peckham Road, Peckham, London Borough of Southwark, Londra, Greater London, Inghilterra, SE15 5DZ, Regno Unito",amenity,school
234,Streatham,Streatham,['*...Streatham è un quartiere residenziale e fa parte del Borgo londinese di Lambeth....'],"Streatham, Russell's Footpath, Manor Park, London Borough of Lambeth, Londra, Greater London, Inghilterra, SW16 6EW, Regno Unito","{""coordinates"": [-0.13017, 51.426444], ""type"": ""Point""}","Streatham, Russell's Footpath, Manor Park, London Borough of Lambeth, Londra, Greater London, Inghilterra, SW16 6EW, Regno Unito",railway,stop
236,"North London
North London","North London
North London","[""*...North London\nNorth London comprende sobborghi come Hampstead ed Highgate, dove è rimasta un'atmosfera di piccola città...."", '*...North London è più collinosa della parte di città che si trova a sud....', '*...Molte aree di North London sono caratterizzate dalla forte presenza di minoranze etniche, come Stamford Hill, dove ha sede una consistente comunità di Ebrei Ortodossi e la zona di Green Lanes ad Harringay, con grandi comunità turche e greche....', ""*...Islington è uno dei quartieri più benestanti di North London ed è anche sede della squadra di calcio dell'Arsenal...."", ""*...L'altra squadra di North London, il Tottenham, gioca a Tottenham....""]","Global Switch London North, East India Dock Road, Blackwall, London Borough of Tower Hamlets, Londra, Greater London, Inghilterra, E14 9YY, Regno Unito","{""coordinates"": [-0.005573, 51.511116], ""type"": ""Point""}","Global Switch London North, East India Dock Road, Blackwall, London Borough of Tower Hamlets, Londra, Greater London, Inghilterra, E14 9YY, Regno Unito",building,data_center
237,Highgate,Highgate,"[""*...North London\nNorth London comprende sobborghi come Hampstead ed Highgate, dove è rimasta un'atmosfera di piccola città....""]","Highgate, Archway Road, Shepherd's Hill, Highgate, London Borough of Haringey, Londra, Greater London, Inghilterra, N6 5UA, Regno Unito","{""coordinates"": [-0.145813, 51.577637], ""type"": ""Point""}","Highgate, Archway Road, Shepherd's Hill, Highgate, London Borough of Haringey, Londra, Greater London, Inghilterra, N6 5UA, Regno Unito",building,train_station
238,Green Lanes,Green Lanes,"['*...Molte aree di North London sono caratterizzate dalla forte presenza di minoranze etniche, come Stamford Hill, dove ha sede una consistente comunità di Ebrei Ortodossi e la zona di Green Lanes ad Harringay, con grandi comunità turche e greche....']","Green Lanes, South Hornsey, Stoke Newington, London Borough of Hackney, Londra, Greater London, Inghilterra, N16 9NF, Regno Unito","{""coordinates"": [-0.086, 51.552387], ""type"": ""Point""}","Green Lanes, South Hornsey, Stoke Newington, London Borough of Hackney, Londra, Greater London, Inghilterra, N16 9NF, Regno Unito",highway,primary
239,Harringay,Harringay,"['*...Molte aree di North London sono caratterizzate dalla forte presenza di minoranze etniche, come Stamford Hill, dove ha sede una consistente comunità di Ebrei Ortodossi e la zona di Green Lanes ad Harringay, con grandi comunità turche e greche....']","Harringay, Wightman Road, Harringay Ladder, Harringay, London Borough of Haringey, Londra, Greater London, Inghilterra, N4 1DL, Regno Unito","{""coordinates"": [-0.105062, 51.57691], ""type"": ""Point""}","Harringay, Wightman Road, Harringay Ladder, Harringay, London Borough of Haringey, Londra, Greater London, Inghilterra, N4 1DL, Regno Unito",railway,stop
240,Islington,Islington,"[""*...Islington è uno dei quartieri più benestanti di North London ed è anche sede della squadra di calcio dell'Arsenal...."", '*...Tra la City, Canary Wharf, Tower Hamlets e Islington si trovano inoltre le sedi dei cinque principali studi legali britannici, componenti il cosiddetto Magic Circle e tra i più importanti al mondo:...', '...Islington, che si estende per circa 1 miglio lungo Upper Street, ha più bar e ristoranti rispetto a qualsiasi altra Strada del Regno Unito....']","Pret A Manger, 95, Farringdon Road, Clerkenwell Green, Clerkenwell, London Borough of Islington, Londra, Greater London, Inghilterra, EC1R 3BT, Regno Unito","{""coordinates"": [-0.10736, 51.522306], ""type"": ""Point""}","Pret A Manger, 95, Farringdon Road, Clerkenwell Green, Clerkenwell, London Borough of Islington, Londra, Greater London, Inghilterra, EC1R 3BT, Regno Unito",amenity,fast_food
241,Central London,Central London,"[""...Central London\nLa City, detta anche Square Mile (Miglio Quadrato), è il principale distretto finanziario del Regno Unito, d'Europa ed uno dei principali del mondo...."", '*...Le sedi delle aziende non finanziarie sono sparse nei vari quartieri di Central London....', ""*...Oltre la metà delle 100 società dell'indice FTSE hanno sede a Central London, e più del 70% nell'area metropolitana di Londra...."", ""...In inglese: London, ) è la capitale e maggiore città dell'Inghilterra e del Regno Unito, con i suoi 8\xa0799\xa0800 abitanti...."", ""...È anche sede del più antico sistema di metropolitana del mondo, la London Underground (The Tube) che è anche la più estesa d'Europa...."", '...Il London Bridge....', ""...In questo periodo il termine Londra si identificò con quest'area, che oggi viene chiamata Londra Interna (Inner London)...."", '*...Quando gli Anglosassoni ripopolarono la vecchia città romana, dopo il crollo dell\'impero di Roma, le diedero il nome di Lundenburgh (""Città di Londra""), che nel tempo venne semplificato in London....', ""...Mentre la City of Westminster si affermava come centro governativo, la vicina City of London rimaneva la più grande città d'Inghilterra e il principale centro commerciale governato dalla corporazione della Città di Londra...."", '...A partire dalla metà del 1960 Londra divenne un centro per la cultura giovanile in tutto il mondo, esemplificato dalla sottocultura Swinging London associata a Carnaby Street e al fenomeno dei Beatles....', ""...Il Greater London Council fu abolito nel 1986 e ha lasciato Londra come l'unica grande metropoli al mondo senza un'amministrazione centrale...."", '...Nel 2000 è stato restaurato un governo locale con la creazione della Greater London Authority....', ""...Per celebrare l'inizio del XXI secolo sono stati costruiti il Millennium Dome, il London Eye e il Millennium Bridge...."", '...Menzione a parte per la ruota panoramica London Eye, inaugurata il 31 dicembre 1999, e divenuta presto uno dei simboli cittadini....', '...Nelle arte visive vi si trovano il Central Saint Martins College of Art and Design, il Chelsea College of Art and Design e il Camberwell School of Art (tutti facente parte della University of London Arts)....', ""...Il collegi più grandi e prestigiosi sono l'University College London, il King's College London, il Queen Mary, la London Business School, e la London School of Economics and Political Science...."", '...Alcune Università erano già considerate dei politecnici fino al 1992 quando, grazie ad un emendamento, hanno ricevuto lo statuto di Università (come la University of East London)....', '...Molte società scientifiche britanniche hanno sede a Londra, come la Royal Society, la British Academy, la Royal Geographical Society, la Linnean Society of London, la Royal Society of Chemistry, la Royal Statistical Society, la Society of Antiquaries of London, la Geological Society of London, la Zoological Society of London, la Royal Historical Society, la Royal Society of Literature, la Royal Society of Arts, la Royal Astronomical Society....', '...La Guildhall Library ha una collezione specializzata sulla storia di Londra e della City of London....', '...Es BBC London News su BBC One e ITV London su ITV....', '...Le stazioni di notizie includono BBC London, LBC e LBC News....', '...La maggior parte di questi si trova a East London, il più famoso è lo stabilimento di News International a Wapping....', '...La famosa biografia di Samuel Johnson (autore del famoso aforisma, ""When a man is tired of London, he is tired of life!"") scritta da James Boswell si svolge per la maggior parte a Londra....', ""...Inoltre Jack London fece un'aspra critica delle condizioni in cui versavano i poveri dei sobborghi di Londra nel libro/saggio Il popolo degli abissi (The people of the abyss, 1903)...."", ""...La Royal Opera House (spesso chiamata Covent Garden) che è sede de The Royal Opera e de The Royal Ballet, e il London Coliseum, dove si esibisce l'English National Opera, ENO...."", '...Al Royal Festival Hall ha sede la London Philharmonic Orchestra, al Barbican Arts Centre ha la base principale la London Symphony Orchestra, a Cadogan Hall la Royal Philharmonic Orchestra, a Royal Albert Hall si tengono i celebri The Proms, in cui ha un ruolo importante la BBC Symphony Orchestra....', ""...L'inizio dell'anno viene celebrato con il Day Parade , fuochi d'artificio al London Eye...."", '...La City of London (conosciuta semplicemente come City o Square Mile) è il principale centro bancario del mondo e il principale centro di affari europeo....', ""...Altre importanti attrazioni turistiche includono la St Paul's Cathedral, la National Gallery, il Bankside di Southwark con il Globe Theatre, la Tate Modern e il London Bridge, il Tower Bridge e la Torre di Londra, Tate Britain, il British Museum a Bloomsbury...."", ""...Ad esempio non è considerato un Borough (Distretto) al pari degli altri 32 ma un'entità a sé, che è governata dalla Corporation of London, un antico organo presieduto dal Lord Mayor of London, e dispone di un proprio corpo di polizia che non è sotto il controllo di Scotland Yard...."", ""...Negli ultimi anni, l'eccessiva congestione della City ha fatto emergere come distretto finanziario alternativo la zona di Canary Wharf, nella parte Est di Londra (East London)...."", '...West London\nWest London è conosciuta per alcuni suoi eleganti quartieri residenziali, fra tutti Notting Hill....', ""...Considerato più a sud ovest, che a West London, è Richmond upon Thames, l'unico distretto londinese ad essere tagliato al centro dal Tamigi...."", '...East London \nA East London si sono scritti molti capitoli della storia industriale cittadina....', '...Per la seconda volta nella storia moderna, East London è stata al centro di un vasto programma urbanistico....', '...La London Docklands Development Corporation (LDDC) venne fondata nel 1981 per incoraggiare il processo....', ""...South London\nSouth London comprende distretti come Wimbledon (famoso come sede dell'omonimo torneo di tennis), Bermondsey e Dulwich...."", ""...North London\nNorth London comprende sobborghi come Hampstead ed Highgate, dove è rimasta un'atmosfera di piccola città...."", '...North London è più collinosa della parte di città che si trova a sud....', '...Molte aree di North London sono caratterizzate dalla forte presenza di minoranze etniche, come Stamford Hill, dove ha sede una consistente comunità di Ebrei Ortodossi e la zona di Green Lanes ad Harringay, con grandi comunità turche e greche....', ""...Islington è uno dei quartieri più benestanti di North London ed è anche sede della squadra di calcio dell'Arsenal...."", ""...L'altra squadra di North London, il Tottenham, gioca a Tottenham...."", '...I bacini più importanti sono ora a Tilbury, fuori dai confini della Greater London....', ""...Il Royal Ballet, l'English National Ballet si esibiscono presso la Royal Opera House, e la English National Opera è ospitata dal London Coliseum, nei pressi di Covent Garden...."", '...London Eye;...', ""...L'intera rete dei trasporti cittadini è controllata dalla Transport for London, che provvede alla gestione dei servizi di autobus, taxi, tram, metropolitana, traghetti e parte della rete ferroviaria urbana...."", '...Il trasporto pubblico londinese comprende la London Underground (metropolitana), la London Overground, la Docklands Light Railway, il Tramlink e i servizi autobus e fluviali urbani....', '...London Bridge ;...', ""...Il controllo dei servizi dei moli più importanti, concentrati dalla zona della Tate Gallery fino alla riva nei pressi della Torre di Londra, più Greenwich, è affidato alla London River Services (LRS), controllata dalla Transport for London (TfL) e dalla più grande Greater London Authority (GLA), la quale ha gradualmente acquisito nel 1999 l'autorità di giurisdizione sugli attracchi precedentemente controllati dalla Port of London Authority (PLA), e che provvede ora alla costruzione di nuovi attracchi e allo sviluppo dei trasporti fluviali londinesi...."", '...Metropolitana\nLa London Underground (detta ""The Tube"") è stata la prima metropolitana ad essere costruita, ed è oggi seconda al mondo, come estensione, dopo quella di Shanghai....', ""...Trasporto ferroviario urbano\nLa London Overground è un servizio ferroviario urbano di superficie, entrato in servizio l'11 novembre 2007 potenziando alcuni collegamenti ferroviari urbani già esistenti ed integrandoli con la rete metropolitana (Underground)...."", ""...L'amministrazione di Londra a livello metropolitano è coordinata dalla Greater London Authority (GLA), mentre l'amministrazione locale è affidata a 33 autorità distrettuali, ossia 32 borghi più la City...."", '...La Greater London Authority consiste di due componenti elettivi:...', '...La pubblica sicurezza nella Greater London è garantita dalla Metropolitan Police (""the Met""), sotto la supervisione della Metropolitan Police Authority, con l\'eccezione della City, che ha una sua forza di polizia, la City of London Police....', '...La London Fire Brigade è il servizio di soccorso della Grande Londra ed è il terzo servizio di vigili del fuoco più grande del mondo....', '...Il servizio di ambulanza è fornito dal London Ambulance Service (LAS), La London Air Ambulance opera in collaborazione con il London Ambulance Service dove richiesto....', '...La Greater London Authority è gemellata con:...', '...Harlequins, Saracens e London Irish....', ""...Fino alla fine del 2014 è stata sede di un'altra squadra in prima divisione, i London Wasps, poi trasferitisi a Coventry...."", '...Altre squadre di professionisti sono Blackheath R.C., Rosslyn Park F.C., London Scottish e Westcombe Park RFC....', '...Le squadre professionistiche di rugby a 13 sono London Broncos e London Skolars:...', '...London Blitz ;...', '...London Capitals ;...', '...London Hornets ;...', '...London Monarchs (attivi in NFL Europa) ;...', '...London Olympians ;...', '...London Ravens ;...', '...London Warriors ....']","Welsh Church of Central London, 30, Eastcastle Street, East Marylebone, Fitzrovia, Islington, Londra, Greater London, Inghilterra, W1W 8DJ, Regno Unito","{""coordinates"": [-0.138614, 51.516634], ""type"": ""Point""}","Welsh Church of Central London, 30, Eastcastle Street, East Marylebone, Fitzrovia, Islington, Londra, Greater London, Inghilterra, W1W 8DJ, Regno Unito",amenity,place_of_worship
242,St. James's,St. James's,"[""*...Qualcuna è nella City, ma la maggior parte si trova un po' più ad ovest, a Mayfair, St. James's, sullo Strand, o in altre zone...."", '*...Tra gli altri palazzi importanti per la monarchia si ricorda il palazzo di St. James, sede ufficiale del monarca fino al 1837, che è ancora una delle residenze ufficiali della corte reale....']","Saint James's, 22, George Street, Marylebone, Londra, Greater London, Inghilterra, W1U 3QR, Regno Unito","{""coordinates"": [-0.152572, 51.518183], ""type"": ""Point""}","Saint James's, 22, George Street, Marylebone, Londra, Greater London, Inghilterra, W1U 3QR, Regno Unito",amenity,place_of_worship
243,Upper Street,Upper Street,"['*...Islington, che si estende per circa 1 miglio lungo Upper Street, ha più bar e ristoranti rispetto a qualsiasi altra Strada del Regno Unito....']","Upper Street, Angel, Clerkenwell, London Borough of Islington, Londra, Greater London, Inghilterra, N1 8EQ, Regno Unito","{""coordinates"": [-0.105996, 51.533044], ""type"": ""Point""}","Upper Street, Angel, Clerkenwell, London Borough of Islington, Londra, Greater London, Inghilterra, N1 8EQ, Regno Unito",highway,trunk
245,Selfridges,Selfridges,"['...La zona più commerciale della città rimane Oxford Street, una via dedicata allo shopping lunga quasi 1 miglio e sede di grandi magazzini tra cui Selfridges....']","Selfridges, Oxford Street, Mayfair, Londra, Greater London, Inghilterra, W1K 6JL, Regno Unito","{""coordinates"": [-0.151626, 51.514189], ""type"": ""Point""}","Selfridges, Oxford Street, Mayfair, Londra, Greater London, Inghilterra, W1K 6JL, Regno Unito",highway,bus_stop
246,Knightsbridge,Knightsbridge,['*...Knightsbridge è invece la sede del famoso negozio Harrods....'],"Knightsbridge, Kensington e Chelsea, City of Westminster, Greater London, Inghilterra, SW1X 7RJ, Regno Unito","{""coordinates"": [-0.16001, 51.501951], ""type"": ""Point""}","Knightsbridge, Kensington e Chelsea, City of Westminster, Greater London, Inghilterra, SW1X 7RJ, Regno Unito",highway,trunk
247,Stansted,Stansted,"['*...I trasporti interurbani (treni e aerei) sono invece controllati da società private, delle quali la più grande ed importante è la British Airports Authority (BAA), a cui è affidata a Londra la gestione degli aeroporti di Heathrow, Gatwick e Stansted....', '*...Liverpool Street (collegata agli aeroporti di Stansted, City e Southend) ;...', '...Stansted - il terzo per traffico, dedicato in particolare ai voli interni, si trova a  a nord-est della città. Viene utilizzato anche da alcune compagnie low-cost, come Ryanair, per voli internazionali. Nel 2016, 24,3 milioni i passeggeri hanno usato questo Aeroporto....']","Stansted Crescent, Hurst, Albany Park, London Borough of Bexley, Londra, Greater London, Inghilterra, DA5 3HX, Regno Unito","{""coordinates"": [0.12337, 51.438192], ""type"": ""Point""}","Stansted Crescent, Hurst, Albany Park, London Borough of Bexley, Londra, Greater London, Inghilterra, DA5 3HX, Regno Unito",highway,residential
248,A1,A1,"[""*...L'A1 e M1 collegano Londra a Edimburgo, Leeds e Newcastle....""]","Holloway Road, Holloway, London Borough of Islington, Londra, Greater London, Inghilterra, N7 6JA, Regno Unito","{""coordinates"": [-0.12069, 51.558678], ""type"": ""Point""}","Holloway Road, Holloway, London Borough of Islington, Londra, Greater London, Inghilterra, N7 6JA, Regno Unito",highway,trunk
249,M1,M1,"[""*...L'A1 e M1 collegano Londra a Edimburgo, Leeds e Newcastle....""]","M1, Brent Cross, London Borough of Barnet, Londra, Greater London, Inghilterra, NW4 3HR, Regno Unito","{""coordinates"": [-0.229006, 51.572119], ""type"": ""Point""}","M1, Brent Cross, London Borough of Barnet, Londra, Greater London, Inghilterra, NW4 3HR, Regno Unito",highway,motorway
251,Leeds,Leeds,"[""*...L'A1 e M1 collegano Londra a Edimburgo, Leeds e Newcastle....""]","Leeds Court, 201, St. John Street, Farringdon, Clerkenwell, London Borough of Islington, Londra, Greater London, Inghilterra, EC1V 4RN, Regno Unito","{""coordinates"": [-0.103819, 51.524217], ""type"": ""Point""}","Leeds Court, 201, St. John Street, Farringdon, Clerkenwell, London Borough of Islington, Londra, Greater London, Inghilterra, EC1V 4RN, Regno Unito",building,yes
253,Liverpool Street,Liverpool Street,"['*...Liverpool Street (collegata agli aeroporti di Stansted, City e Southend) ;...']","The Liverpool Street Hostel, 52, Wilson Street, Shoreditch, London Borough of Hackney, Londra, Greater London, Inghilterra, EC2A 2EP, Regno Unito","{""coordinates"": [-0.085047, 51.520366], ""type"": ""Point""}","The Liverpool Street Hostel, 52, Wilson Street, Shoreditch, London Borough of Hackney, Londra, Greater London, Inghilterra, EC2A 2EP, Regno Unito",tourism,hostel
254,Southend,Southend,"['*...Liverpool Street (collegata agli aeroporti di Stansted, City e Southend) ;...', ""...Southend - il sesto per traffico, è il più piccolo e distante da Londra, situato nella contea dell'Essex, vicino alla costa, a  a est dalla capitale. Nato anch'esso come Aeroporto militare, gestisce pochi voli, anche internazionali, senza però raggiungere il milione di passeggeri l'anno. Anche per questo Aeroporto è previsto un progetto di ampliamento che dovrebbe incrementare il flusso di passeggeri fino a raggiungere i 2 milioni di passeggeri l'anno....""]","Southend Lane, Bellingham, Southend, London Borough of Lewisham, Londra, Greater London, Inghilterra, SE6 3AP, Regno Unito","{""coordinates"": [-0.026946, 51.426871], ""type"": ""Point""}","Southend Lane, Bellingham, Southend, London Borough of Lewisham, Londra, Greater London, Inghilterra, SE6 3AP, Regno Unito",highway,primary
257,Heathrow Express,Heathrow Express,"[""*...Heathrow - il principale per i voli internazionali, a  a ovest della città. Scalo di alcune delle più grandi compagnie aeree (British Airways, Virgin Atlantic Airways, Bmi British Midland), racchiude 5 terminal, facilmente raggiungibili sia in treno (Heathrow Express, dalla stazione di Paddington) sia con la Piccadilly line (Underground). Nel 2016, circa 75,5 milioni di passeggeri sono passati da questo Aeroporto, ponendolo al primo posto come Aeroporto più trafficato d'Europa....""]","Heathrow Express Tickets, London Street, Paddington, Londra, Greater London, Inghilterra, W2 1EE, Regno Unito","{""coordinates"": [-0.176628, 51.516483], ""type"": ""Point""}","Heathrow Express Tickets, London Street, Paddington, Londra, Greater London, Inghilterra, W2 1EE, Regno Unito",shop,ticket
258,Piccadilly line,Piccadilly line,"[""*...Heathrow - il principale per i voli internazionali, a  a ovest della città. Scalo di alcune delle più grandi compagnie aeree (British Airways, Virgin Atlantic Airways, Bmi British Midland), racchiude 5 terminal, facilmente raggiungibili sia in treno (Heathrow Express, dalla stazione di Paddington) sia con la Piccadilly line (Underground). Nel 2016, circa 75,5 milioni di passeggeri sono passati da questo Aeroporto, ponendolo al primo posto come Aeroporto più trafficato d'Europa....""]","Piccadilly Line, High Holborn, Seven Dials, Holborn, Camden, Londra, Greater London, Inghilterra, WC1V 7EP, Regno Unito","{""coordinates"": [-0.120603, 51.517204], ""type"": ""Point""}","Piccadilly Line, High Holborn, Seven Dials, Holborn, Camden, Londra, Greater London, Inghilterra, WC1V 7EP, Regno Unito",railway,subway
259,Underground,Underground,"[""...È anche sede del più antico sistema di metropolitana del mondo, la London Underground (The Tube) che è anche la più estesa d'Europa...."", '...Il trasporto pubblico londinese comprende la London Underground (metropolitana), la London Overground, la Docklands Light Railway, il Tramlink e i servizi autobus e fluviali urbani....', ""*...Heathrow - il principale per i voli internazionali, a  a ovest della città. Scalo di alcune delle più grandi compagnie aeree (British Airways, Virgin Atlantic Airways, Bmi British Midland), racchiude 5 terminal, facilmente raggiungibili sia in treno (Heathrow Express, dalla stazione di Paddington) sia con la Piccadilly line (Underground). Nel 2016, circa 75,5 milioni di passeggeri sono passati da questo Aeroporto, ponendolo al primo posto come Aeroporto più trafficato d'Europa...."", '...Metropolitana\nLa London Underground (detta ""The Tube"") è stata la prima metropolitana ad essere costruita, ed è oggi seconda al mondo, come estensione, dopo quella di Shanghai....', ""*...Trasporto ferroviario urbano\nLa London Overground è un servizio ferroviario urbano di superficie, entrato in servizio l'11 novembre 2007 potenziando alcuni collegamenti ferroviari urbani già esistenti ed integrandoli con la rete metropolitana (Underground)...."", '*...Si estende a nord fino a Stratford, a sud fino a Lewisham, ad est fino a Woolwich Arsenal, in apertura nel 2009, e si collega col centro alle stazioni di Bank (Città di Londra) e Tower Gateway, vicino alla stazione di Tower Hill (Underground)....']","Art on the Underground, Gloucester Road, The Boltons, South Kensington, Kensington e Chelsea, Londra, Greater London, Inghilterra, SW7 4DL, Regno Unito","{""coordinates"": [-0.182916, 51.494527], ""type"": ""Point""}","Art on the Underground, Gloucester Road, The Boltons, South Kensington, Kensington e Chelsea, Londra, Greater London, Inghilterra, SW7 4DL, Regno Unito",tourism,artwork
263,Port of London Authority,Port of London Authority,"[""*...Il controllo dei servizi dei moli più importanti, concentrati dalla zona della Tate Gallery fino alla riva nei pressi della Torre di Londra, più Greenwich, è affidato alla London River Services (LRS), controllata dalla Transport for London (TfL) e dalla più grande Greater London Authority (GLA), la quale ha gradualmente acquisito nel 1999 l'autorità di giurisdizione sugli attracchi precedentemente controllati dalla Port of London Authority (PLA), e che provvede ora alla costruzione di nuovi attracchi e allo sviluppo dei trasporti fluviali londinesi....""]","Point A Hotel London Canary Wharf, 33, Hertsmere Road West, Canary Wharf, Poplar, London Borough of Tower Hamlets, Londra, Greater London, Inghilterra, E14 4BF, Regno Unito","{""coordinates"": [-0.025188, 51.507842], ""type"": ""Point""}","Point A Hotel London Canary Wharf, 33, Hertsmere Road West, Canary Wharf, Poplar, London Borough of Tower Hamlets, Londra, Greater London, Inghilterra, E14 4BF, Regno Unito",tourism,hotel
264,stazione di Victoria,stazione di Victoria,"[""*...Molti autobus partono dall'autostazione di Victoria, situata all'esterno della stazione di Victoria...."", '...Molti dei parchi comunali nacquero nella prima metà del XX secolo e fra questi si ricordano Victoria Park e Battersea Park....', '...Il Victoria and Albert Museum (per le arti applicate), il Museo di Storia Naturale e il Museo della scienza....', '...La City of Westminster con la Westminster Abbey, il palazzo reale di Buckingham Palace, Clarence House e altro, Kensington and Chelsea, con i suoi musei (lo Science Museum, il Natural History Museum, il Victoria and Albert Museum) e Hyde Park....', '...Victoria and Albert Museum;...', ""*...Victoria (collegata all'Aeroporto di Gatwick) ;...""]","Stazione di Londra Victoria, Buckingham Palace Road, Victoria, Londra, Greater London, Inghilterra, SW1V 1JU, Regno Unito","{""coordinates"": [-0.144123, 51.495113], ""type"": ""Point""}","Stazione di Londra Victoria, Buckingham Palace Road, Victoria, Londra, Greater London, Inghilterra, SW1V 1JU, Regno Unito",building,train_station
265,Beckenham Junction,Beckenham Junction,"['*...Si estende da Wimbledon, a nord, fino a Beckenham Junction, Elmers End e New Addington a sud....']","Beckenham Junction, Homefield Mews, Beckenham, London Borough of Bromley, Londra, Greater London, Inghilterra, BR3 1TU, Regno Unito","{""coordinates"": [-0.030311, 51.41151], ""type"": ""Point""}","Beckenham Junction, Homefield Mews, Beckenham, London Borough of Bromley, Londra, Greater London, Inghilterra, BR3 1TU, Regno Unito",railway,junction
266,Elmers End,Elmers End,"['*...Si estende da Wimbledon, a nord, fino a Beckenham Junction, Elmers End e New Addington a sud....']","Elmers End, St. Margaret's Road, Elmers End, London Borough of Bromley, Londra, Greater London, Inghilterra, BR3 4DS, Regno Unito","{""coordinates"": [-0.049526, 51.39835], ""type"": ""Point""}","Elmers End, St. Margaret's Road, Elmers End, London Borough of Bromley, Londra, Greater London, Inghilterra, BR3 4DS, Regno Unito",railway,tram_stop
267,New Addington,New Addington,"['*...Si estende da Wimbledon, a nord, fino a Beckenham Junction, Elmers End e New Addington a sud....']","New Addington, Parkway, Croydon, Londra, Greater London, Inghilterra, CR0 0DE, Regno Unito","{""coordinates"": [-0.017486, 51.342643], ""type"": ""Point""}","New Addington, Parkway, Croydon, Londra, Greater London, Inghilterra, CR0 0DE, Regno Unito",railway,tram_stop
268,Shanghai,Shanghai,"['*...Metropolitana\nLa London Underground (detta ""The Tube"") è stata la prima metropolitana ad essere costruita, ed è oggi seconda al mondo, come estensione, dopo quella di Shanghai....', '...Shanghai ;...']","Shanghai, 459, Green Street, Upton Park, London Borough of Newham, Londra, Greater London, Inghilterra, E13 9AU, Regno Unito","{""coordinates"": [0.036398, 51.533562], ""type"": ""Point""}","Shanghai, 459, Green Street, Upton Park, London Borough of Newham, Londra, Greater London, Inghilterra, E13 9AU, Regno Unito",amenity,restaurant
