,entity,to_search,snippet,address,coordinates,name_location,class,type
256,École des hautes études en sciences sociales,École des hautes études en sciences sociales,"[""*...La capitale ospita, inoltre, molti grand établissement, fra cui il Collège de France, l'Observatoire de Paris, il Conservatoire national des arts et métiers, l'École des hautes études en sciences sociales...."", ""...L'École nationale supérieure d'architecture de Paris-Belleville (ENSAPB) ;..."", ""...L'École normale supérieure (ENS) ;..."", ""...L'École des ingénieurs de la ville de Paris (EIVP) ;..."", ""...L'École des mines de Paris ;..."", ""...L'École du Louvre (EdL) ;..."", ""...L'École nationale des chartes ;..."", ""...L'École supérieure des sciences économiques et commerciales (ESSEC) ;...""]","Maison des Sciences de l'homme - EHESS - En réhabilitation, Rue du Cherche-Midi, Quartier Notre-Dame-des-Champs, Paris 6e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75006, Francia","{""coordinates"": [2.32658, 48.850134], ""type"": ""Point""}","Maison des Sciences de l'homme - EHESS - En réhabilitation, Rue du Cherche-Midi, Quartier Notre-Dame-des-Champs, Paris 6e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75006, Francia",amenity,college
258,Bibliothèque nationale de France,Bibliothèque nationale de France,"[""...1995: l'inaugurazione della nuova Bibliothèque Nationale de France (che sarà intitolata a François Mitterrand);..."", '*...Entrambe le sedi della Bibliothèque nationale de France si trovano a Parigi, quella centrale in rue de Richielieu e il nuovo sito François-Mitterrand nel XIII arrondissement....', ""*...1995: l'inaugurazione della nuova Bibliothèque Nationale de France (che sarà intitolata a François Mitterrand);...""]","Bibliothèque Nationale de France, Rue Raymond Aron, Quartier de la Gare, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia","{""coordinates"": [2.373388, 48.834657], ""type"": ""Point""}","Bibliothèque Nationale de France, Rue Raymond Aron, Quartier de la Gare, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia",highway,bus_stop
260,François-Mitterrand,François-Mitterrand,"['*...Entrambe le sedi della Bibliothèque nationale de France si trovano a Parigi, quella centrale in rue de Richielieu e il nuovo sito François-Mitterrand nel XIII arrondissement....']","Quai François Mitterrand, Quartier Saint-Germain-l'Auxerrois, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia","{""coordinates"": [2.336568, 48.859383], ""type"": ""Point""}","Quai François Mitterrand, Quartier Saint-Germain-l'Auxerrois, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia",highway,primary
261,Centre Georges Pompidou,Centre Georges Pompidou,"[""*...L'altra grande biblioteca statale di Parigi è la Bibliothèque publique d'information del Centre Georges Pompidou...."", ""*...Il Centre Georges Pompidou ospita il Musée National d'Art Moderne....""]","Centre Georges Pompidou, Rue du Renard, Beaubourg, Quartier Saint-Merri, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia","{""coordinates"": [2.352725, 48.859953], ""type"": ""Point""}","Centre Georges Pompidou, Rue du Renard, Beaubourg, Quartier Saint-Merri, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia",highway,bus_stop
262,Bibliothèque historique de la ville de Paris,Bibliothèque historique de la ville de Paris,"['*...La Città di Parigi gestisce cinquantacinque biblioteche ""generaliste"" e una decina di biblioteche tematiche, fra cui la Bibliothèque historique de la ville de Paris che custodisce i documenti relativi all\'architettura e all\'urbanistica della città (mappe di edifici, cartine e fotografie della città) e la Bibliothèque du cinéma François Truffaut....', '*...In francese Paris, pronuncia ;...', '...La sua area metropolitana, detta anche ""Grande Parigi"" (in francese Grand Paris), conta infatti circa 12 milioni di persone....', '*...Nel IV secolo la città comincia a essere chiamata Paris....', '...2003: il nuovo quartiere Paris Rive Gauche attorno alla Biblioteca....', ""...Quest'ultimo, con il più celebre Opéra, è sede dell'Opéra National de Paris...."", '...Con la locuzione ""Grande Parigi"" (in francese: Grand Paris) si identifica un territorio che può essere delimitato o dall\'agglomerazione o dall\'area urbana o dalla Métropole du Grand Paris....', '...Ospita più del 30% dei ""colletti bianchi"" francesi, e più del 40% delle sedi centrali delle compagnie francesi, con il più grande distretto finanziario d\'Europa per dimensioni (La Défense) e la seconda più grande borsa d\'Europa (Euronext Paris)....', ""...L'agglomerazione urbana di Parigi definita dall'INSEE con il termine di Unità urbana di Parigi (Unité urbaine de Paris) si compone di 412 comuni (2015), per una superficie complessiva di 2\xa0844,8\xa0km² (2015) e una popolazione di 10\xa0706\xa0072 abitanti (2015)...."", ""...Popolazione dell'agglomerazione parigina - Unité urbaine de Paris..."", ""*...L'area metropolitana di Parigi definita dall'INSEE con il termine di Area urbana di Parigi (Aire urbaine de Paris) si compone di 1 764 comuni (2015), per una superficie complessiva di 17 177,6\xa0km² (2010) e una popolazione di 12\xa0532\xa0901 abitanti (2015)...."", ""...Ogni arrondissement, d'altra parte, elegge anche i propri rappresentanti al Consiglio di Parigi (Conseil de Paris), che è anche il consiglio generale del dipartimento...."", '*...Delle tredici Università di Parigi sette hanno sede nella mairie de Paris, prevalentemente nel Quartiere Latino:...', '...Université Paris I - Panthéon-Sorbonne ;...', '...Université Paris II - Panthéon-Assas ;...', '...Université Paris III - Sorbonne-Nouvelle ;...', '...Université Paris IV - Paris-Sorbonne ;...', '...Université Paris V - René-Descartes ;...', '...Université Paris VI - Pierre-et-Marie-Curie ;...', '...Université Paris VII - Denis-Diderot ....', ""*...L'École des ingénieurs de la ville de Paris (EIVP) ;..."", ""...L'École des mines de Paris ;..."", '...HEC Paris ....', ""...La capitale ospita, inoltre, molti grand établissement, fra cui il Collège de France, l'Observatoire de Paris, il Conservatoire national des arts et métiers, l'École des hautes études en sciences sociales...."", ""...Fra i musei civici di Parigi si possono citare il Museo Carnavalet, dedicato alla storia della città, il musée d'art moderne de la Ville de Paris, il Museo del Petit Palais (Museo di belle arti della Città di Parigi), il Museo Cernuschi (Museo di arte asiatica della Città di Parigi), o ancora le catacombe...."", '...Museo civico, collegato con la Philharmonie de Paris è il Museo della musica, che si trova nel Parc de la Villette, XIX arrondissement, e che espone gli strumenti musicali dal XVII secolo a oggi....', ""...L'attività dell'Opéra national de Paris è organizzata su due sale:..."", '...Moderni auditorium sono quelli della Cité de la musique e la Philharmonie de Paris, inaugurata nel 2015....', ""...A Parigi hanno sede varie orchestre sinfoniche, fra cui l'Orchestre de Paris, l'Orchestre national de France, l'Orchestre Philharmonique de Radio France e l'Orchestre Lamoureux...."", '...Disneyland Paris è un’altra grande attrazione turistica, non solo per i francesi, ma anche gli altri europei, con 14,5 milioni di visitatori registrati nel 2007....', '...Moulin Rouge, Le Crazy Horse, Paris Olympia, Folies Bergère, Bobino - famosi nightclub....', '...Le società sportive parigine più note sono il club calcistico Paris Saint-Germain Football Club, che ha vinto in dieci occasioni la Ligue 1, lo Stade français Paris rugby, una squadra di rugby a 15 che si è laureata campione di Francia per quattordici volte e il Racing 92 altro club rugbistico vincitore di sei campionati francesi....', '...Per quanto riguarda il baseball, a rappresentare la capitale nella massima serie è il Paris Université Club (società polisportiva, attiva anche nella pallacanestro e nella pallamano) il quale si è aggiudicato 21 titoli nazionali....', '...La principale società cestistica parigina era il Paris-Levallois Basket, sorto nel 2007 dalla fusione tra il Paris Basket Racing e il Levallois Sporting Club Basket....', '...Attualmente la città è rappresentata dai Mousquetaires de Paris (nati per fusioni successive tra i Paris Jets, gli Sphinx du Plessis-Robinson e i Castors de Paris), che possono vantare un totale di 7 Caschi di Diamante (1 come Jets, 4 come Castors e 2 come Mousquetaires) e una coppa di Francia (come Castors)....', ""...In passato sono esistiti anche i Challengers de Paris, che hanno vinto un Casco d'Argento e una Coppa di Francia...."", '...Mousquetaires de Paris – football americano (maschile) ;...', '*...Paris 92 – pallamano (femminile) ;...', '...Paris Football Club – calcio (maschile) ;...', '...Paris Football Club (femminile) – calcio (femminile) ;...', '...Paris Saint-Germain Football Club – calcio (maschile) ;...', '...Paris Saint-Germain Football Club (femminile) calcio (femminile) ;...', '...Paris Saint-Germain Handball – pallamano (maschile) ;...', '...Paris Volley – pallavolo (maschile) ;...', '...Stade français Paris rugby – rugby a 15 (maschile) ;...', '...Paris Jean-Bouin – società polisportiva ;...', '...Paris Saint-Germain – società polisportiva ;...', '...Paris Université Club – società polisportiva ;...', '...Cercle Athlétique de Paris Charenton – calcio, trasferitosi a Charenton-le-Pont ;...', '...Challengers de Paris – football americano, scomparsa ;...', '...Olympique de Paris – calcio, per fusione con il Red Star Football Club ;...', '...Paris Basket Racing – basket, per fusione nel Paris Levallois ;...', '...Paris Levallois – basket, si è trasferita a Levallois-Perret ;...', ""...La squadra principale è il Paris Saint-Germain Football Club, militante in Ligue 1, di proprietà dell'investitore arabo Nasser Al-Khelaïfi, tra le squadre francesi più titolate avendo vinto sette campionati francesi di prima divisione e venti coppe nazionali, prevalentemente dopo il 2012...."", ""...L'altra squadra cittadina di calcio professionistico è Paris Football Club, militante in Ligue 2, che ha avuto un passato in comune con il PSG...."", ""...I principali impianti sportivi di Parigi (intra-muros) sono il Parco dei Principi, lo stade Roland Garros, il Palazzo dello Sport di Bercy, lo stadio Charléty, lo stadio Jean Bouin, lo stadio Pierre-de-Coubertin, il velodromo di Vincennes, il trinquet Chiquito de Cambo, l'ippodromo di Vincennes, l'ippodromo di Longchamp, l'ippodromo di Auteuil, lo stadio Déjerine, lo stadio Élisabeth, il centro sportivo Max-Rousié, lo stadio Pershing, la Halle Georges-Carpentier, Paris La Défense Arena oltre a diverse piscine e al circuito cittadino di Parigi...."", '...Parigi è una città di genere maschile, come testimoniato dalle espressioni ""le Grand Paris"" o ""le Vieux Paris""....', '*...Ciò nonostante in ambito poetico viene spesso usata la forma femminile («Paris est une blonde, Paris reine du monde», Mistinguett)....', ""*...In lingua francese la pronuncia del nome della città, Paris, nella convenzione dell'alfabeto fonetico internazionale è ...."", '*...Il nome fu poi cambiato in Paris, derivato dal nome della tribù gallica dei Parisi....']","Bibliothèque Historique de la Ville de Paris, Rue Pavée, Village Saint-Paul, Quartier Saint-Gervais, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia","{""coordinates"": [2.361972, 48.856877], ""type"": ""Point""}","Bibliothèque Historique de la Ville de Paris, Rue Pavée, Village Saint-Paul, Quartier Saint-Gervais, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia",amenity,library
263,Bibliothèque du cinéma,Bibliothèque du cinéma,"['*...La Città di Parigi gestisce cinquantacinque biblioteche ""generaliste"" e una decina di biblioteche tematiche, fra cui la Bibliothèque historique de la ville de Paris che custodisce i documenti relativi all\'architettura e all\'urbanistica della città (mappe di edifici, cartine e fotografie della città) e la Bibliothèque du cinéma François Truffaut....']","Bibliothèque du cinéma François-Truffaut, 4, Allée Baltard, Quartier Les Halles, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia","{""coordinates"": [2.344737, 48.862422], ""type"": ""Point""}","Bibliothèque du cinéma François-Truffaut, 4, Allée Baltard, Quartier Les Halles, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia",amenity,library
269,Musée de l'Homme,Musée de l'Homme,"['*...Fra gli altri musei di proprietà dello Stato francese si possono ricordare il ""Museo nazionale del Medioevo"" all\'Hôtel de Cluny, il Musée du quai Branly (erede del Musée de l\'Homme) dedicato ai popoli extraeuropei, la Cité de l\'Architecture, il Museo Guimet di arte estremorientale, il musée de l\'Armée (nell\'Hôtel des Invalides), il musée de la Marine (al Palais de Chaillot), il Museo nazionale di storia naturale, il Panthéon (dove riposano i grandi francesi come Victor Hugo, Voltaire, Rousseau, Jean Moulin, Jean Jaurès o Marie Curie) o il Museo Jacquemart-André....']","Museo dell'Uomo, Avenue Paul Doumer, Quartier de la Muette, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia","{""coordinates"": [2.287378, 48.86221], ""type"": ""Point""}","Museo dell'Uomo, Avenue Paul Doumer, Quartier de la Muette, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia",tourism,museum
270,Cité de l'Architecture,Cité de l'Architecture,"['*...Fra gli altri musei di proprietà dello Stato francese si possono ricordare il ""Museo nazionale del Medioevo"" all\'Hôtel de Cluny, il Musée du quai Branly (erede del Musée de l\'Homme) dedicato ai popoli extraeuropei, la Cité de l\'Architecture, il Museo Guimet di arte estremorientale, il musée de l\'Armée (nell\'Hôtel des Invalides), il musée de la Marine (al Palais de Chaillot), il Museo nazionale di storia naturale, il Panthéon (dove riposano i grandi francesi come Victor Hugo, Voltaire, Rousseau, Jean Moulin, Jean Jaurès o Marie Curie) o il Museo Jacquemart-André....', '...Il monumento simbolo della città è la ""basilica cattedrale metropolitana della Madonna di Parigi"", più conosciuta semplicemente come Notre-Dame, situata nella parte orientale dell\'Île de la Cité, isola della città, posizionata al centro della Senna....', ""...A questi vanno aggiunti i musei a carattere scientifico, ovvero la Cité des sciences et de l'industrie e la Cité de la musique al Parc de la Villette;..."", ""...Il primo nucleo romano non aveva difese, ma dopo l'invasione e distruzione da parte dei Franchi e degli Alemanni del 275 d.C. i romani fortificarono l'Île de la Cité...."", ""...Quest'ultimo collega le due sponde del fiume passando per la punta occidentale dell'Île de la Cité;..."", ""...Resti della cinta romana del 275 d.C. che cingeva l'Île de la Cité sono presenti nella Crypte archéologique...."", '...Moderni auditorium sono quelli della Cité de la musique e la Philharmonie de Paris, inaugurata nel 2015....']","Auditorium de la Cité de l'architecture et du patrimoine, Avenue Albert de Mun, Quartier de Chaillot, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75016, Francia","{""coordinates"": [2.291028, 48.863055], ""type"": ""Point""}","Auditorium de la Cité de l'architecture et du patrimoine, Avenue Albert de Mun, Quartier de Chaillot, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75016, Francia",amenity,cinema
272,Palais de Chaillot,Palais de Chaillot,"['*...Fra gli altri musei di proprietà dello Stato francese si possono ricordare il ""Museo nazionale del Medioevo"" all\'Hôtel de Cluny, il Musée du quai Branly (erede del Musée de l\'Homme) dedicato ai popoli extraeuropei, la Cité de l\'Architecture, il Museo Guimet di arte estremorientale, il musée de l\'Armée (nell\'Hôtel des Invalides), il musée de la Marine (al Palais de Chaillot), il Museo nazionale di storia naturale, il Panthéon (dove riposano i grandi francesi come Victor Hugo, Voltaire, Rousseau, Jean Moulin, Jean Jaurès o Marie Curie) o il Museo Jacquemart-André....']","Palais de Chaillot, Avenue d'Eylau, Quartier de la Porte-Dauphine, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia","{""coordinates"": [2.289026, 48.862882], ""type"": ""Point""}","Palais de Chaillot, Avenue d'Eylau, Quartier de la Porte-Dauphine, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia",tourism,attraction
279,rue Geoffroy l'Asnier,rue Geoffroy l'Asnier,"[""*...Nel 2005 è stato aperto il Mémorial de la Shoah, il memoriale centrale dell'Olocausto in Francia, in rue Geoffroy l'Asnier, 17....""]","Rue Geoffroy l'Asnier, Village Saint-Paul, Quartier Saint-Gervais, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia","{""coordinates"": [2.355818, 48.854168], ""type"": ""Point""}","Rue Geoffroy l'Asnier, Village Saint-Paul, Quartier Saint-Gervais, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia",highway,residential
281,Opéra Garnier,Opéra Garnier,"['*...La storica Opéra Garnier (inaugurata nel 1875) e la moderna Opéra Bastille (inaugurata nel 1990)....', ""*...Il quartiere de La Défense costituisce il centro economico della capitale, situato a ovest della città, in un triangolo tra l'Opéra Garnier e la Val de Seine....""]","Palais Garnier, Place de l'Opéra, Quartier de la Chaussée-d'Antin, Paris 9e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75009, Francia","{""coordinates"": [2.331965, 48.871433], ""type"": ""Point""}","Palais Garnier, Place de l'Opéra, Quartier de la Chaussée-d'Antin, Paris 9e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75009, Francia",tourism,viewpoint
282,Opéra comique,Opéra comique,"[""*...Il terzo Teatro lirico di Parigi, tradizionalmente dedicato all'operetta, è l'Opéra comique....""]","Opéra Comique - entrée administrative et PMR, 5, Rue Favart, Quartier Vivienne, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia","{""coordinates"": [2.338052, 48.871103], ""type"": ""Point""}","Opéra Comique - entrée administrative et PMR, 5, Rue Favart, Quartier Vivienne, Paris 2e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75002, Francia",office,government
283,Théâtre du Châtelet,Théâtre du Châtelet,"['*...Si tratta del Théâtre du Châtelet e del Théâtre des Champs-Élysées, che spaziano dal repertorio classico a quello moderno....']","Théâtre du Châtelet, Avenue Victoria, Quartier Saint-Germain-l'Auxerrois, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia","{""coordinates"": [2.346929, 48.857854], ""type"": ""Point""}","Théâtre du Châtelet, Avenue Victoria, Quartier Saint-Germain-l'Auxerrois, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia",railway,subway_entrance
284,Théâtre des Champs-Élysées,Théâtre des Champs-Élysées,"['*...Si tratta del Théâtre du Châtelet e del Théâtre des Champs-Élysées, che spaziano dal repertorio classico a quello moderno....', '*...Le Lido - cabaret sugli Champs-Élysées noto per i suoi spettacoli esotici (fra cui quello delle Bluebell Girls) fu frequentato da Elvis Presley....']","Théâtre des Champs-Elysées, Avenue Montaigne, Quartier des Champs-Élysées, Paris 8e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75008, Francia","{""coordinates"": [2.302904, 48.865817], ""type"": ""Point""}","Théâtre des Champs-Elysées, Avenue Montaigne, Quartier des Champs-Élysées, Paris 8e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75008, Francia",amenity,theatre
285,Comédie-Française,Comédie-Française,"[""*...Le sale più prestigiose sono la Comédie-Française, il Théâtre de l'Odéon e il Théâtre de Chaillot....""]","Comédie Française, Rue de Richelieu, Quartier du Palais Royal, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia","{""coordinates"": [2.336201, 48.863572], ""type"": ""Point""}","Comédie Française, Rue de Richelieu, Quartier du Palais Royal, Paris 1er Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75001, Francia",tourism,attraction
286,Théâtre de l'Odéon,Théâtre de l'Odéon,"[""*...Le sale più prestigiose sono la Comédie-Française, il Théâtre de l'Odéon e il Théâtre de Chaillot....""]","Théâtre de l'Odéon, Rue Corneille, Quartier de l'Odéon, Paris 6e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75006, Francia","{""coordinates"": [2.339073, 48.849639], ""type"": ""Point""}","Théâtre de l'Odéon, Rue Corneille, Quartier de l'Odéon, Paris 6e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75006, Francia",highway,bus_stop
287,Théâtre de Chaillot,Théâtre de Chaillot,"[""*...Le sale più prestigiose sono la Comédie-Française, il Théâtre de l'Odéon e il Théâtre de Chaillot....""]","Théâtre de Chaillot, Piazza della Libertà e dei Diritti dell'Uomo, Quartier de Chaillot, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia","{""coordinates"": [2.288555, 48.862678], ""type"": ""Point""}","Théâtre de Chaillot, Piazza della Libertà e dei Diritti dell'Uomo, Quartier de Chaillot, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia",amenity,theatre
288,salle Gaveau,salle Gaveau,"['*...La salle Pleyel è la storica sala da concerti sinfonici di Parigi, mentre la salle Gaveau è dedicata alla musica da camera....']","Salle Gaveau, Rue La Boétie, Quartier de la Madeleine, Paris 8e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75008, Francia","{""coordinates"": [2.31415, 48.873506], ""type"": ""Point""}","Salle Gaveau, Rue La Boétie, Quartier de la Madeleine, Paris 8e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75008, Francia",amenity,theatre
289,Cité de la musique,Cité de la musique,"[""...A questi vanno aggiunti i musei a carattere scientifico, ovvero la Cité des sciences et de l'industrie e la Cité de la musique al Parc de la Villette;..."", '*...Moderni auditorium sono quelli della Cité de la musique e la Philharmonie de Paris, inaugurata nel 2015....']","Cité de la Musique, Avenue Jean Jaurès, Quartier du Pont-de-Flandre, Paris 19e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75019, Francia","{""coordinates"": [2.392581, 48.888798], ""type"": ""Point""}","Cité de la Musique, Avenue Jean Jaurès, Quartier du Pont-de-Flandre, Paris 19e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75019, Francia",amenity,bicycle_rental
313,RER,RER,"['*...Queste si interconnettono con una rete regionale ad alta velocità, la RER (Réseau Express Régional), e con la rete ferroviaria:...']","Saint-Michel Notre-Dame, Quai Saint-Michel, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.345784, 48.853354], ""type"": ""Point""}","Saint-Michel Notre-Dame, Quai Saint-Michel, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",railway,station
315,Noisy-le-Sec,Noisy-le-Sec,"['*...La linea T1 va da Saint-Denis a Noisy-le-Sec, la linea T2 va da La Défense a Issy....']","Rue de Noisy-le-Sec, Campagne à Paris, Quartier Saint-Fargeau, Paris 20e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75020, Francia","{""coordinates"": [2.411444, 48.87151], ""type"": ""Point""}","Rue de Noisy-le-Sec, Campagne à Paris, Quartier Saint-Fargeau, Paris 20e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75020, Francia",highway,residential
317,T3,T3,"['*...Una terza linea a sud della città, T3, è stata completata alla fine del 2006, la T4 in periferia nel 2008 e quattro altre linee saranno messe in servizio entro il 2015....']","T3, Rue Émile Durkheim, Quartier Bruneseau, Quartier de la Gare, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia","{""coordinates"": [2.376417, 48.832125], ""type"": ""Point""}","T3, Rue Émile Durkheim, Quartier Bruneseau, Quartier de la Gare, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia",emergency,assembly_point
318,T4,T4,"['*...Una terza linea a sud della città, T3, è stata completata alla fine del 2006, la T4 in periferia nel 2008 e quattro altre linee saranno messe in servizio entro il 2015....']","Tour Chéphren, 7, Square Dunois, Quartier de la Gare, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia","{""coordinates"": [2.366288, 48.833777], ""type"": ""Point""}","Tour Chéphren, 7, Square Dunois, Quartier de la Gare, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia",building,tower
319,Boulevard Périphérique,Boulevard Périphérique,"['...1973: il completamento del Boulevard périphérique (che diventa il limite della nuova cintura metropolitana, come il raccordo anulare a Roma);...', '...Rimarcato nel 1973 dalla costruzione del Boulevard périphérique....', '*...La città è il nodo principale della rete autostradale francese, ed è circondata da una tangenziale interna, il Boulevard Périphérique o il ""périph"" (35\xa0km) e da due esterne (la A86, ovvero ""Périphérique de l\'Île de France"", e la N 104 ""Francilienne"")....', '*...Gli svincoli del ""Boulevard Périphérique"" sono chiamati ""Portes"", in quanto corrispondono alle antiche porte della città, essendo il viadotto costruito sulla traccia delle ultime mura di Parigi....', '*...1973: il completamento del Boulevard périphérique (che diventa il limite della nuova cintura metropolitana, come il raccordo anulare a Roma);...']","Boulevard Périphérique Intérieur, Cité Florale, Quartier de la Maison-Blanche, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia","{""coordinates"": [2.349666, 48.817557], ""type"": ""Point""}","Boulevard Périphérique Intérieur, Cité Florale, Quartier de la Maison-Blanche, Paris 13e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75013, Francia",highway,trunk
324,Museo d'arte,Museo d'arte,"[""*...Il Museo più famoso della città, il Louvre, che ospita numerose opere d'arte tra le quali la Gioconda e la Venere di Milo, accoglie più di otto milioni di visitatori all'anno ed è di gran lunga il Museo d'arte più visitato al mondo....""]","Musée d'Art Moderne de Paris, Rue Gaston de Saint-Paul, Quartier de Chaillot, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia","{""coordinates"": [2.29786, 48.864313], ""type"": ""Point""}","Musée d'Art Moderne de Paris, Rue Gaston de Saint-Paul, Quartier de Chaillot, Paris 16e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75116, Francia",tourism,museum
327,Musée du Montparnasse,Musée du Montparnasse,"['*...Opere di Pablo Picasso e Auguste Rodin si trovano nel Museo Picasso e nel Musée Rodin, mentre la comunità artistica di Montparnasse espone al Musée du Montparnasse....', '...Montparnasse: 65\xa0m (rues du Château et Raymond Losserand, XIV) ;...', '...Parigi Austerlitz, Parigi Bercy, Parigi Est, Parigi Lione, Parigi Montparnasse, Parigi Nord e Parigi Saint-Lazare....']","Musée du Montparnasse - Villa Vassilieff, Villa Marie Vassilieff, Quartier Necker, Paris 15e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75015, Francia","{""coordinates"": [2.32079, 48.843508], ""type"": ""Point""}","Musée du Montparnasse - Villa Vassilieff, Villa Marie Vassilieff, Quartier Necker, Paris 15e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75015, Francia",tourism,museum
328,Musée de Cluny,Musée de Cluny,"[""*...Arte e manufatti dal Medioevo sono esposti al Musée de Cluny, mentre il Musée d'Orsay è famoso per l'importante collezione di quadri impressionisti qui contenuta....""]","Musée de Cluny, 6, Place Paul Painlevé, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia","{""coordinates"": [2.343564, 48.850649], ""type"": ""Point""}","Musée de Cluny, 6, Place Paul Painlevé, Quartier de la Sorbonne, Paris 5e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75005, Francia",tourism,museum
329,Musée d'Orsay,Musée d'Orsay,"[""*...Arte e manufatti dal Medioevo sono esposti al Musée de Cluny, mentre il Musée d'Orsay è famoso per l'importante collezione di quadri impressionisti qui contenuta....""]","Museo d'Orsay, 1, Rue de la Légion d'Honneur, Quartier des Invalides, Paris 7e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75007, Francia","{""coordinates"": [2.326583, 48.859918], ""type"": ""Point""}","Museo d'Orsay, 1, Rue de la Légion d'Honneur, Quartier des Invalides, Paris 7e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75007, Francia",tourism,museum
330,Notre Dame,Notre Dame,['*...Notre Dame (la cattedrale della città e Chiesa primaziale di Francia) e la Basilica del Sacro Cuore ricevono rispettivamente dodici e otto milioni di visitatori....'],"Tours de Notre-Dame, Parvis Notre-Dame - Place Jean-Paul II, Quartier Les Îles, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia","{""coordinates"": [2.349304, 48.853366], ""type"": ""Point""}","Tours de Notre-Dame, Parvis Notre-Dame - Place Jean-Paul II, Quartier Les Îles, Paris 4e Arrondissement, Parigi, Isola di Francia, Francia metropolitana, 75004, Francia",tourism,attraction
