,entity,to_search,snippet,address,coordinates,name_location,class,type
91,piazza Palazzo di Città,piazza Palazzo di Città Torino,"[""*...Nel 1765 Benedetto Alfieri ebbe l'incarico di rifare i portici di piazza Palazzo di Città mentre nel corso del XIX secolo si aggiunsero quelli dell'attuale piazza Vittorio Veneto, piazza Carlo Felice e piazza Statuto...."", 'Piazza Palazzo di Città è una piccola piazza di Torino, sita nel cuore del capoluogo piemontese, in corrispondenza della parte centrale dell\'antica città romana, e ospita il Palazzo Civico, sede dell\'amministrazione locale.\nNota anche come l\'antica ""Piazza delle Erbe"", è collegata alla vicina Piazza Corpus Domini ed è attraversata da Via Milano, che ha inizio dalla vicina Via Garibaldi, proseguendo in asse la Via San Francesco d\'Assisi. Oggi ospita periodicamente alcune bancarelle di prodotti agroalimentari.\n\n']","Piazza Palazzo di Città, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, Italia","{""coordinates"": [7.681491, 45.072967], ""type"": ""Point""}","Piazza Palazzo di Città, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, Italia",place,square
92,piazza Carlo Felice,piazza Carlo Felice Torino,"[""*...Nel 1765 Benedetto Alfieri ebbe l'incarico di rifare i portici di piazza Palazzo di Città mentre nel corso del XIX secolo si aggiunsero quelli dell'attuale piazza Vittorio Veneto, piazza Carlo Felice e piazza Statuto...."", 'Piazza Carlo Felice è una piazza di Torino. Si trova alla congiunzione di via Roma con corso Vittorio Emanuele II, esattamente di fronte alla Stazione Porta Nuova.\n\n']","Piazza Carlo Felice, Centro, Circoscrizione 1, Torino, Piemonte, 10121, Italia","{""coordinates"": [7.67917, 45.064076], ""type"": ""Point""}","Piazza Carlo Felice, Centro, Circoscrizione 1, Torino, Piemonte, 10121, Italia",highway,service
93,Porta Nuova,Porta Nuova Torino,"[""...Il più celebre era l'Allea Oscura, oggi scomparsa, che collegava la porta Nuova con il Castello del Valentino...."", '*...Le stazioni ferroviarie di Porta Nuova e Porta Susa vennero congiunte con un percorso porticato attraverso via Nizza, via Sacchi, Corso Vittorio Emanuele II, Corso Vinzaglio e via Cernaia....', '*...Il progetto della linea 2 prevede di collegare la zona nord-est con quella sud-ovest, interscambiando con la linea 1 a Porta Nuova....', 'La stazione di Torino Porta Nuova (Pòrta Neuva in piemontese) è la principale stazione ferroviaria del capoluogo piemontese, la terza in Italia.\n\n']","Porta Nuova, Via Paolo Sacchi, San Secondo, Circoscrizione 1, Torino, Piemonte, 10121, Italia","{""coordinates"": [7.67756, 45.062683], ""type"": ""Point""}","Porta Nuova, Via Paolo Sacchi, San Secondo, Circoscrizione 1, Torino, Piemonte, 10121, Italia",highway,bus_stop
94,via Nizza,via Nizza Torino,"['*...Le stazioni ferroviarie di Porta Nuova e Porta Susa vennero congiunte con un percorso porticato attraverso via Nizza, via Sacchi, Corso Vittorio Emanuele II, Corso Vinzaglio e via Cernaia....', ""La Chiesa dell'Immacolata Concezione è una chiesa Cattolica di Torino situata nel quartiere di San Salvario.\n\n""]","Via Nizza, Molinette, Circoscrizione 8, Cavoretto, Torino, Piemonte, 10126, Italia","{""coordinates"": [7.67074, 45.041112], ""type"": ""Point""}","Via Nizza, Molinette, Circoscrizione 8, Cavoretto, Torino, Piemonte, 10126, Italia",highway,residential
95,via Sacchi,via Sacchi Torino,"['*...Le stazioni ferroviarie di Porta Nuova e Porta Susa vennero congiunte con un percorso porticato attraverso via Nizza, via Sacchi, Corso Vittorio Emanuele II, Corso Vinzaglio e via Cernaia....', ""Torino (AFI: /toˈrino/, ; in piemontese Turin [tyˈriŋ], ) è un comune italiano di 841 600 abitanti (al 31 dicembre 2022), capoluogo della regione Piemonte e dell'omonima città metropolitana.\nQuarto comune italiano per popolazione e cuore di un'area metropolitana che conta circa 1,7 milioni di abitanti, Torino è il terzo complesso economico-produttivo del Paese (insieme a Milano e Genova componeva il triangolo industriale negli anni del boom economico) e costituisce uno dei maggiori poli universitari, artistici, turistici, scientifici e culturali d'Italia. Nel suo territorio sono inoltre presenti aree ed edifici inclusi in due beni protetti dall'UNESCO: alcuni palazzi e zone facenti parte del circuito di residenze sabaude in Piemonte (patrimonio dell'umanità) e l'area delle colline del Po (riserva della biosfera).\nCittà dalla storia bimillenaria, fu fondata probabilmente nei pressi della posizione attuale, attorno al III secolo a.C., dai Taurini, quindi trasformata in colonia romana da Augusto col nome di Iulia Augusta Taurinorum nel I secolo a.C.. Dopo il dominio ostrogoto, fu capitale di un importante ducato longobardo, per poi passare, dopo essere divenuta capitale di marca carolingia, sotto la signoria nominale dei Savoia nell'XI secolo. Città dell'omonimo ducato, nel 1563 ne divenne capitale. Dal 1720 fu capitale del Regno di Sardegna (anche se solo de facto fino alla fusione perfetta del 1847, quando lo divenne anche formalmente), Stato che nel XIX secolo avrebbe portato all'unificazione italiana e che fece di Torino la prima capitale del Regno d'Italia (dal 1861 al 1865).\nSede nel 1911 dell'Expo, nel 2006 dei XX Giochi olimpici invernali, dal 2021 (fino ad almeno il 2025) delle ATP Finals e nel 2022 della 66ª edizione dell'Eurovision Song Contest, città natale di alcuni fra i maggiori simboli del Made in Italy nel mondo, tra cui il vermut, i giandujotti, i grissini e il caffè espresso, è il fulcro dell'industria automobilistica italiana, nonché importante centro dell'editoria, del sistema bancario e assicurativo, delle tecnologie dell'informazione, del cinema, dell'enogastronomia, del settore aerospaziale, del disegno industriale, dello sport, della moda e dell'intelligenza artificiale.La costante crescita d'importanza a livello internazionale ha fatto raggiungere a Torino il rango di città globale (terza città italiana dopo Milano e Roma) nella categoria Gamma.""]","Via Paolo Sacchi, San Secondo, Circoscrizione 1, Torino, Piemonte, 10121, Italia","{""coordinates"": [7.677738, 45.063231], ""type"": ""Point""}","Via Paolo Sacchi, San Secondo, Circoscrizione 1, Torino, Piemonte, 10121, Italia",highway,residential
96,Corso Vittorio Emanuele II,Corso Vittorio Emanuele II Torino,"['*...Le stazioni ferroviarie di Porta Nuova e Porta Susa vennero congiunte con un percorso porticato attraverso via Nizza, via Sacchi, Corso Vittorio Emanuele II, Corso Vinzaglio e via Cernaia....', ""Corso Vittorio Emanuele II è una delle principali arterie della città sabauda, ed è lungo 4,2 km. Attraversa il centro storico e gran parte del capoluogo piemontese da est ad ovest, essendo nella stessa direzione del cardo maximo dell'insediamento edificato in epoca romana. Inizia dall'incrocio con corso Fratelli Cairoli e termina in piazza Rivoli.\nNel 1882 fu intitolato a Vittorio Emanuele II ed era denominato viale del Re. \nLa parte più antica del corso è costeggiata da due file dei tipici portici torinesi con molti negozi ed attività commerciali.\n\n""]","Corso Vittorio Emanuele II, Crocetta, Circoscrizione 1, Torino, Piemonte, 10100, Italia","{""coordinates"": [7.670367, 45.065843], ""type"": ""Point""}","Corso Vittorio Emanuele II, Crocetta, Circoscrizione 1, Torino, Piemonte, 10100, Italia",highway,primary
97,Corso Vinzaglio,Corso Vinzaglio Torino,"['*...Le stazioni ferroviarie di Porta Nuova e Porta Susa vennero congiunte con un percorso porticato attraverso via Nizza, via Sacchi, Corso Vittorio Emanuele II, Corso Vinzaglio e via Cernaia....', ""La stazione di Vinzaglio è una stazione della linea 1 della metropolitana di Torino. È una stazione sotterranea, posta all'intersezione tra Corso Vittorio Emanuele II, corso Vinzaglio e Corso Duca degli Abruzzi.\n\n""]","Corso Vinzaglio, Centro, Circoscrizione 1, Torino, Piemonte, 10100, Italia","{""coordinates"": [7.67022, 45.072909], ""type"": ""Point""}","Corso Vinzaglio, Centro, Circoscrizione 1, Torino, Piemonte, 10100, Italia",highway,secondary
98,via Cernaia,via Cernaia Torino,"['*...Le stazioni ferroviarie di Porta Nuova e Porta Susa vennero congiunte con un percorso porticato attraverso via Nizza, via Sacchi, Corso Vittorio Emanuele II, Corso Vinzaglio e via Cernaia....', 'Via Cernaia è una delle strade storiche del centro di Torino, lunga 950 m e dedicata alla battaglia della Cernaia, combattuta nella guerra di Crimea.\n\n']","Via Cernaia, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10140, Italia","{""coordinates"": [7.670679, 45.072816], ""type"": ""Point""}","Via Cernaia, Quadrilatero Romano, Circoscrizione 1, Torino, Piemonte, 10140, Italia",highway,tertiary
99,Piazza Vittorio Veneto,Piazza Vittorio Veneto Torino,"[""...Nel 1765 Benedetto Alfieri ebbe l'incarico di rifare i portici di piazza Palazzo di Città mentre nel corso del XIX secolo si aggiunsero quelli dell'attuale piazza Vittorio Veneto, piazza Carlo Felice e piazza Statuto...."", ""*...Il portico che unisce piazza Castello con Piazza Vittorio Veneto attraverso via Po sul lato sinistro fu progettato in modo tale da proseguire anche nell'attraversamento delle vie per permettere al re di giungere fino al Po senza bagnarsi in caso di pioggia...."", ""*...Nel 1765 Benedetto Alfieri ebbe l'incarico di rifare i portici di piazza Palazzo di Città mentre nel corso del XIX secolo si aggiunsero quelli dell'attuale piazza Vittorio Veneto, piazza Carlo Felice e piazza Statuto...."", ""Piazza Vittorio Veneto (detta semplicemente Piazza Vittorio dai torinesi), è una delle piazze storiche e porticate di Torino, situata nella parte orientale del centro cittadino, tra il termine di via Po e la riva sinistra del fiume Po.\nLa piazza termina con lo storico ponte Vittorio Emanuele I, che collega la piazza stessa, insieme ai due lungofiume viari laterali e i cosiddetti Murazzi del Po, alla riva destra del fiume, permettendo così l'accesso al quartiere detto di Borgo Po, dove sono chiaramente visibili la chiesa della Gran Madre di Dio, il Monte dei Cappuccini e le strade viarie di accesso alla parte orientale e collinare della città.\nData la straordinaria capienza (40 000-100 000 persone circa, oggi limitata a circa 38 000 per motivi di sicurezza), la piazza si presta da sempre ad accogliere eventi di massa, come concerti, spettacoli e manifestazioni culturali di vario tipo. È notoriamente luogo di ritrovo e di aggregazione, soprattutto giovanile. Numerosi i locali che vi si affacciano direttamente, molto frequentati soprattutto durante il fine settimana.\nDi forma rettangolare con un lato a semicerchio, si estende su una superficie di 31.000 m² (360 x 111 metri massimi). È erroneamente diffusa tra i torinesi l'idea che sia la piazza più grande di Torino, o addirittura d'Italia o d'Europa (lo è, tuttavia, come piazza porticata); invece, la piazza più grande di Torino risulterebbe piazza della Repubblica (51.300 m²).\n\n""]","Piazza Vittorio Veneto, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia","{""coordinates"": [7.693755, 45.065295], ""type"": ""Point""}","Piazza Vittorio Veneto, Borgo Nuovo, Circoscrizione 1, Torino, Piemonte, 10124, Italia",highway,residential
100,via Po,via Po Torino,"[""*...Il portico che unisce piazza Castello con Piazza Vittorio Veneto attraverso via Po sul lato sinistro fu progettato in modo tale da proseguire anche nell'attraversamento delle vie per permettere al re di giungere fino al Po senza bagnarsi in caso di pioggia...."", '*...Proprio nel capoluogo piemontese, nel marzo 1896, gli inventori del cinematografo esibirono la prima proiezione di un film in Italia ed in via Po, a novembre, la prima davanti ad un pubblico pagante....', 'Via Po è una delle vie storiche del Centro di Torino e collega la piazza Castello a piazza Vittorio Veneto. \nÈ caratterizzata dagli edifici con i portici tipici torinesi, sotto i quali si dispongono numerosi negozi, librerie e alcune bancarelle.\nLa via è percorsa da molte delle principali linee di trasporto pubblico della città, autobus e tram.\n\n']","Via Po, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia","{""coordinates"": [7.686896, 45.070385], ""type"": ""Point""}","Via Po, Centro, Circoscrizione 1, Torino, Piemonte, 10123, Italia",highway,tertiary
101,Basilica di Superga,Basilica di Superga Torino,"[""...Altri tre edifici di altissimo pregio, considerati fra i monumenti-simbolo della città, sono la basilica di Superga, capolavoro Juvarriano in stile tardo-barocco, la Chiesa della Gran Madre di Dio, suggestiva opera in stile neoclassica situata sulle rive del Po, e la Cappella della Sindone, opera di Guarino Guarini contenente il sudario e inserita, insieme al palazzo reale di cui fa parte, nella lista dei patrimoni dell'umanità...."", '...A questi si aggiunge la Basilica di Superga la quale, pur facendo parte del circuito delle residenze sabaude, non è compresa nella lista UNESCO....', 'La basilica di Superga, nota anche come Real basilica di Superga, sorge sull\'omonimo colle, a 672 metri sul livello del mare, a nord-est di Torino. Fu fatta costruire dal re Vittorio Amedeo II come ringraziamento alla Vergine Maria, dopo aver sconfitto i francesi. Per questo motivo è considerato un ""monumento celebrativo"". Pare che il nome di Superga abbia lontane origini longobarde e che provenga da una donna di nome ""Saroperga"", proprietaria dei boschi del sito. Altra supposizione è un nome di origine germanica: Serrapergia; tuttavia fanno parte delle molte ipotesi, perché non supportati da fonti storiche certe.\nIl progetto è dell\'architetto messinese, abate Filippo Juvarra, e risale al 1715. Alla cappella, posta alla sommità dell\'omonima collina, si può giungere attraverso strada o servendosi della tranvia Sassi-Superga. La storia della basilica risale al 2 settembre 1706, quando il duca di Savoia, Vittorio Amedeo II, e il principe di Carignano, Eugenio di Savoia, salirono sul colle per osservare Torino assediata dai franco-spagnoli. Vittorio Amedeo, inginocchiatosi dinanzi ad un vecchio pilone, giurò che, in caso di vittoria, avrebbe edificato un monumento alla Madonna.\nE così avvenne: dall\'alba fino alle prime ore del pomeriggio del 7 settembre si scontrarono nei campi presso Lucento e Madonna di Campagna le armate francesi e piemontesi e la vittoria arrise ai piemontesi.\nGrazie alla vittoria nella battaglia, ancora prima della fine della guerra in corso contro Luigi XIV (Guerra di Successione Spagnola), Vittorio Amedeo fu incoronato re di Sicilia  e sciolse il voto affidando la progettazione dell\'edificio al siciliano Filippo Juvarra (1711).\nL\'edificazione della futura basilica iniziò il 20 luglio 1717 e si protrasse per quattordici anni. Il ruolo di impresario fu affidato allo stuccatore Pietro Filippo Somazzi, che, oltre che di una parte delle decorazioni in stucco, si occupò anche di alcune opere in muratura. Per tutto il periodo della costruzione, si arrivava alla sommità della collina (672 metri, la seconda più alta di Torino) mediante un pessimo sentiero sassoso e tutti i materiali edili venivano trasportati a dorso d\'asino.\nIl 1º novembre 1731, alla presenza del re Carlo Emanuele III di Savoia, il tempio veniva inaugurato con una solenne cerimonia.\n\n']","Basilica di Superga, Strada alla Parrocchia di Superga, Tetti Rocco, Circoscrizione 7, Torino, Piemonte, 10099, Italia","{""coordinates"": [7.766866, 45.07984], ""type"": ""Point""}","Basilica di Superga, Strada alla Parrocchia di Superga, Tetti Rocco, Circoscrizione 7, Torino, Piemonte, 10099, Italia",highway,bus_stop
